 0.5000000E+03  0.6879920E-06  0.3893817E-05
 0.5010000E+03  0.6907218E-06  0.3887338E-05
 0.5020000E+03  0.6934687E-06  0.3880831E-05
 0.5030000E+03  0.6962320E-06  0.3874296E-05
 0.5040000E+03  0.6990113E-06  0.3867733E-05
 0.5050000E+03  0.7018061E-06  0.3861143E-05
 0.5060000E+03  0.7046157E-06  0.3854525E-05
 0.5070000E+03  0.7074397E-06  0.3847880E-05
 0.5080000E+03  0.7102776E-06  0.3841208E-05
 0.5090000E+03  0.7131287E-06  0.3834509E-05
 0.5100000E+03  0.7159925E-06  0.3827784E-05
 0.5110000E+03  0.7188684E-06  0.3821033E-05
 0.5120000E+03  0.7217559E-06  0.3814256E-05
 0.5130000E+03  0.7246544E-06  0.3807453E-05
 0.5140000E+03  0.7275633E-06  0.3800624E-05
 0.5150000E+03  0.7304821E-06  0.3793771E-05
 0.5160000E+03  0.7334101E-06  0.3786892E-05
 0.5170000E+03  0.7363468E-06  0.3779989E-05
 0.5180000E+03  0.7392916E-06  0.3773062E-05
 0.5190000E+03  0.7422439E-06  0.3766110E-05
 0.5200000E+03  0.7452030E-06  0.3759134E-05
 0.5210000E+03  0.7481685E-06  0.3752135E-05
 0.5220000E+03  0.7511396E-06  0.3745112E-05
 0.5230000E+03  0.7541159E-06  0.3738066E-05
 0.5240000E+03  0.7570967E-06  0.3730997E-05
 0.5250000E+03  0.7600813E-06  0.3723905E-05
 0.5260000E+03  0.7630693E-06  0.3716790E-05
 0.5270000E+03  0.7660600E-06  0.3709653E-05
 0.5280000E+03  0.7690528E-06  0.3702494E-05
 0.5290000E+03  0.7720471E-06  0.3695312E-05
 0.5300000E+03  0.7750424E-06  0.3688109E-05
 0.5310000E+03  0.7780380E-06  0.3680883E-05
 0.5320000E+03  0.7810333E-06  0.3673637E-05
 0.5330000E+03  0.7840279E-06  0.3666368E-05
 0.5340000E+03  0.7870210E-06  0.3659079E-05
 0.5350000E+03  0.7900122E-06  0.3651768E-05
 0.5360000E+03  0.7930009E-06  0.3644435E-05
 0.5370000E+03  0.7959865E-06  0.3637082E-05
 0.5380000E+03  0.7989685E-06  0.3629708E-05
 0.5390000E+03  0.8019464E-06  0.3622314E-05
 0.5400000E+03  0.8049195E-06  0.3614898E-05
 0.5410000E+03  0.8078875E-06  0.3607462E-05
 0.5420000E+03  0.8108497E-06  0.3600006E-05
 0.5430000E+03  0.8138058E-06  0.3592529E-05
 0.5440000E+03  0.8167552E-06  0.3585032E-05
 0.5450000E+03  0.8196975E-06  0.3577514E-05
 0.5460000E+03  0.8226321E-06  0.3569977E-05
 0.5470000E+03  0.8255587E-06  0.3562420E-05
 0.5480000E+03  0.8284769E-06  0.3554843E-05
 0.5490000E+03  0.8313862E-06  0.3547246E-05
 0.5500000E+03  0.8342862E-06  0.3539631E-05
 0.5510000E+03  0.8371767E-06  0.3531996E-05
 0.5520000E+03  0.8400572E-06  0.3524343E-05
 0.5530000E+03  0.8429273E-06  0.3516672E-05
 0.5540000E+03  0.8457869E-06  0.3508984E-05
 0.5550000E+03  0.8486357E-06  0.3501278E-05
 0.5560000E+03  0.8514732E-06  0.3493557E-05
 0.5570000E+03  0.8542994E-06  0.3485819E-05
 0.5580000E+03  0.8571140E-06  0.3478067E-05
 0.5590000E+03  0.8599168E-06  0.3470300E-05
 0.5600000E+03  0.8627076E-06  0.3462519E-05
 0.5610000E+03  0.8654863E-06  0.3454726E-05
 0.5620000E+03  0.8682528E-06  0.3446920E-05
 0.5630000E+03  0.8710069E-06  0.3439102E-05
 0.5640000E+03  0.8737485E-06  0.3431274E-05
 0.5650000E+03  0.8764777E-06  0.3423435E-05
 0.5660000E+03  0.8791943E-06  0.3415587E-05
 0.5670000E+03  0.8818984E-06  0.3407730E-05
 0.5680000E+03  0.8845900E-06  0.3399864E-05
 0.5690000E+03  0.8872691E-06  0.3391992E-05
 0.5700000E+03  0.8899358E-06  0.3384113E-05
 0.5710000E+03  0.8925901E-06  0.3376228E-05
 0.5720000E+03  0.8952323E-06  0.3368338E-05
 0.5730000E+03  0.8978624E-06  0.3360444E-05
 0.5740000E+03  0.9004806E-06  0.3352547E-05
 0.5750000E+03  0.9030872E-06  0.3344646E-05
 0.5760000E+03  0.9056822E-06  0.3336744E-05
 0.5770000E+03  0.9082660E-06  0.3328841E-05
 0.5780000E+03  0.9108387E-06  0.3320938E-05
 0.5790000E+03  0.9134008E-06  0.3313035E-05
 0.5800000E+03  0.9159526E-06  0.3305133E-05
 0.5810000E+03  0.9184942E-06  0.3297234E-05
 0.5820000E+03  0.9210262E-06  0.3289338E-05
 0.5830000E+03  0.9235489E-06  0.3281446E-05
 0.5840000E+03  0.9260627E-06  0.3273559E-05
 0.5850000E+03  0.9285681E-06  0.3265678E-05
 0.5860000E+03  0.9310654E-06  0.3257803E-05
 0.5870000E+03  0.9335553E-06  0.3249937E-05
 0.5880000E+03  0.9360381E-06  0.3242079E-05
 0.5890000E+03  0.9385145E-06  0.3234231E-05
 0.5900000E+03  0.9409849E-06  0.3226393E-05
 0.5910000E+03  0.9434500E-06  0.3218567E-05
 0.5920000E+03  0.9459102E-06  0.3210754E-05
 0.5930000E+03  0.9483663E-06  0.3202954E-05
 0.5940000E+03  0.9508189E-06  0.3195169E-05
 0.5950000E+03  0.9532686E-06  0.3187400E-05
 0.5960000E+03  0.9557162E-06  0.3179648E-05
 0.5970000E+03  0.9581622E-06  0.3171915E-05
 0.5980000E+03  0.9606074E-06  0.3164200E-05
 0.5990000E+03  0.9630526E-06  0.3156506E-05
 0.6000000E+03  0.9654984E-06  0.3148833E-05
 0.6010000E+03  0.9679458E-06  0.3141183E-05
 0.6020000E+03  0.9703954E-06  0.3133557E-05
 0.6030000E+03  0.9728481E-06  0.3125956E-05
 0.6040000E+03  0.9753046E-06  0.3118382E-05
 0.6050000E+03  0.9777659E-06  0.3110835E-05
 0.6060000E+03  0.9802328E-06  0.3103317E-05
 0.6070000E+03  0.9827062E-06  0.3095830E-05
 0.6080000E+03  0.9851869E-06  0.3088374E-05
 0.6090000E+03  0.9876759E-06  0.3080951E-05
 0.6100000E+03  0.9901741E-06  0.3073562E-05
 0.6110000E+03  0.9926824E-06  0.3066209E-05
 0.6120000E+03  0.9952017E-06  0.3058893E-05
 0.6130000E+03  0.9977331E-06  0.3051615E-05
 0.6140000E+03  0.1000277E-05  0.3044378E-05
 0.6150000E+03  0.1002836E-05  0.3037181E-05
 0.6160000E+03  0.1005409E-05  0.3030028E-05
 0.6170000E+03  0.1007998E-05  0.3022920E-05
 0.6180000E+03  0.1010604E-05  0.3015857E-05
 0.6190000E+03  0.1013228E-05  0.3008842E-05
 0.6200000E+03  0.1015871E-05  0.3001876E-05
 0.6210000E+03  0.1018534E-05  0.2994962E-05
 0.6220000E+03  0.1021218E-05  0.2988099E-05
 0.6230000E+03  0.1023925E-05  0.2981291E-05
 0.6240000E+03  0.1026654E-05  0.2974539E-05
 0.6250000E+03  0.1029408E-05  0.2967844E-05
 0.6260000E+03  0.1032186E-05  0.2961209E-05
 0.6270000E+03  0.1034992E-05  0.2954635E-05
 0.6280000E+03  0.1037824E-05  0.2948123E-05
 0.6290000E+03  0.1040685E-05  0.2941676E-05
 0.6300000E+03  0.1043576E-05  0.2935296E-05
 0.6310000E+03  0.1046498E-05  0.2928984E-05
 0.6320000E+03  0.1049451E-05  0.2922742E-05
 0.6330000E+03  0.1052437E-05  0.2916572E-05
 0.6340000E+03  0.1055457E-05  0.2910476E-05
 0.6350000E+03  0.1058512E-05  0.2904456E-05
 0.6360000E+03  0.1061603E-05  0.2898513E-05
 0.6370000E+03  0.1064731E-05  0.2892649E-05
 0.6380000E+03  0.1067898E-05  0.2886867E-05
 0.6390000E+03  0.1071104E-05  0.2881168E-05
 0.6400000E+03  0.1074351E-05  0.2875555E-05
 0.6410000E+03  0.1077639E-05  0.2870028E-05
 0.6420000E+03  0.1080969E-05  0.2864590E-05
 0.6430000E+03  0.1084344E-05  0.2859243E-05
 0.6440000E+03  0.1087763E-05  0.2853988E-05
 0.6450000E+03  0.1091229E-05  0.2848828E-05
 0.6460000E+03  0.1094741E-05  0.2843764E-05
 0.6470000E+03  0.1098301E-05  0.2838797E-05
 0.6480000E+03  0.1101911E-05  0.2833930E-05
 0.6490000E+03  0.1105570E-05  0.2829165E-05
 0.6500000E+03  0.1109281E-05  0.2824501E-05
 0.6510000E+03  0.1113044E-05  0.2819942E-05
 0.6520000E+03  0.1116861E-05  0.2815488E-05
 0.6530000E+03  0.1120732E-05  0.2811140E-05
 0.6540000E+03  0.1124658E-05  0.2806899E-05
 0.6550000E+03  0.1128641E-05  0.2802766E-05
 0.6560000E+03  0.1132681E-05  0.2798742E-05
 0.6570000E+03  0.1136780E-05  0.2794827E-05
 0.6580000E+03  0.1140938E-05  0.2791023E-05
 0.6590000E+03  0.1145156E-05  0.2787330E-05
 0.6600000E+03  0.1149436E-05  0.2783748E-05
 0.6610000E+03  0.1153779E-05  0.2780278E-05
 0.6620000E+03  0.1158184E-05  0.2776920E-05
 0.6630000E+03  0.1162655E-05  0.2773676E-05
 0.6640000E+03  0.1167190E-05  0.2770544E-05
 0.6650000E+03  0.1171792E-05  0.2767527E-05
 0.6660000E+03  0.1176461E-05  0.2764623E-05
 0.6670000E+03  0.1181198E-05  0.2761834E-05
 0.6680000E+03  0.1186004E-05  0.2759159E-05
 0.6690000E+03  0.1190881E-05  0.2756599E-05
 0.6700000E+03  0.1195828E-05  0.2754154E-05
 0.6710000E+03  0.1200847E-05  0.2751824E-05
 0.6720000E+03  0.1205939E-05  0.2749610E-05
 0.6730000E+03  0.1211105E-05  0.2747510E-05
 0.6740000E+03  0.1216345E-05  0.2745526E-05
 0.6750000E+03  0.1221660E-05  0.2743658E-05
 0.6760000E+03  0.1227052E-05  0.2741905E-05
 0.6770000E+03  0.1232521E-05  0.2740268E-05
 0.6780000E+03  0.1238068E-05  0.2738746E-05
 0.6790000E+03  0.1243694E-05  0.2737339E-05
 0.6800000E+03  0.1249400E-05  0.2736048E-05
 0.6810000E+03  0.1255186E-05  0.2734871E-05
 0.6820000E+03  0.1261053E-05  0.2733810E-05
 0.6830000E+03  0.1267003E-05  0.2732863E-05
 0.6840000E+03  0.1273036E-05  0.2732030E-05
 0.6850000E+03  0.1279152E-05  0.2731312E-05
 0.6860000E+03  0.1285353E-05  0.2730708E-05
 0.6870000E+03  0.1291639E-05  0.2730217E-05
 0.6880000E+03  0.1298012E-05  0.2729840E-05
 0.6890000E+03  0.1304471E-05  0.2729576E-05
 0.6900000E+03  0.1311018E-05  0.2729424E-05
 0.6910000E+03  0.1317653E-05  0.2729385E-05
 0.6920000E+03  0.1324377E-05  0.2729457E-05
 0.6930000E+03  0.1331191E-05  0.2729640E-05
 0.6940000E+03  0.1338095E-05  0.2729934E-05
 0.6950000E+03  0.1345091E-05  0.2730338E-05
 0.6960000E+03  0.1352178E-05  0.2730851E-05
 0.6970000E+03  0.1359358E-05  0.2731474E-05
 0.6980000E+03  0.1366632E-05  0.2732205E-05
 0.6990000E+03  0.1373999E-05  0.2733043E-05
 0.7000000E+03  0.1381460E-05  0.2733987E-05
 0.7010000E+03  0.1389017E-05  0.2735038E-05
 0.7020000E+03  0.1396670E-05  0.2736192E-05
 0.7030000E+03  0.1404418E-05  0.2737450E-05
 0.7040000E+03  0.1412264E-05  0.2738810E-05
 0.7050000E+03  0.1420208E-05  0.2740271E-05
 0.7060000E+03  0.1428249E-05  0.2741832E-05
 0.7070000E+03  0.1436390E-05  0.2743491E-05
 0.7080000E+03  0.1444629E-05  0.2745246E-05
 0.7090000E+03  0.1452969E-05  0.2747098E-05
 0.7100000E+03  0.1461409E-05  0.2749043E-05
 0.7110000E+03  0.1469950E-05  0.2751080E-05
 0.7120000E+03  0.1478592E-05  0.2753209E-05
 0.7130000E+03  0.1487336E-05  0.2755428E-05
 0.7140000E+03  0.1496183E-05  0.2757735E-05
 0.7150000E+03  0.1505133E-05  0.2760129E-05
 0.7160000E+03  0.1514186E-05  0.2762609E-05
 0.7170000E+03  0.1523343E-05  0.2765173E-05
 0.7180000E+03  0.1532605E-05  0.2767821E-05
 0.7190000E+03  0.1541972E-05  0.2770549E-05
 0.7200000E+03  0.1551445E-05  0.2773359E-05
 0.7210000E+03  0.1561024E-05  0.2776247E-05
 0.7220000E+03  0.1570709E-05  0.2779213E-05
 0.7230000E+03  0.1580501E-05  0.2782256E-05
 0.7240000E+03  0.1590401E-05  0.2785374E-05
 0.7250000E+03  0.1600408E-05  0.2788566E-05
 0.7260000E+03  0.1610524E-05  0.2791831E-05
 0.7270000E+03  0.1620749E-05  0.2795168E-05
 0.7280000E+03  0.1631084E-05  0.2798576E-05
 0.7290000E+03  0.1641528E-05  0.2802053E-05
 0.7300000E+03  0.1652083E-05  0.2805599E-05
 0.7310000E+03  0.1662749E-05  0.2809212E-05
 0.7320000E+03  0.1673526E-05  0.2812892E-05
 0.7330000E+03  0.1684415E-05  0.2816637E-05
 0.7340000E+03  0.1695417E-05  0.2820447E-05
 0.7350000E+03  0.1706531E-05  0.2824320E-05
 0.7360000E+03  0.1717759E-05  0.2828257E-05
 0.7370000E+03  0.1729100E-05  0.2832255E-05
 0.7380000E+03  0.1740556E-05  0.2836314E-05
 0.7390000E+03  0.1752127E-05  0.2840433E-05
 0.7400000E+03  0.1763814E-05  0.2844612E-05
 0.7410000E+03  0.1775616E-05  0.2848850E-05
 0.7420000E+03  0.1787535E-05  0.2853146E-05
 0.7430000E+03  0.1799571E-05  0.2857499E-05
 0.7440000E+03  0.1811724E-05  0.2861909E-05
 0.7450000E+03  0.1823996E-05  0.2866375E-05
 0.7460000E+03  0.1836387E-05  0.2870897E-05
 0.7470000E+03  0.1848896E-05  0.2875474E-05
 0.7480000E+03  0.1861526E-05  0.2880106E-05
 0.7490000E+03  0.1874276E-05  0.2884792E-05
 0.7500000E+03  0.1887147E-05  0.2889531E-05
 0.7510000E+03  0.1900140E-05  0.2894325E-05
 0.7520000E+03  0.1913255E-05  0.2899171E-05
 0.7530000E+03  0.1926493E-05  0.2904071E-05
 0.7540000E+03  0.1939854E-05  0.2909023E-05
 0.7550000E+03  0.1953340E-05  0.2914028E-05
 0.7560000E+03  0.1966951E-05  0.2919085E-05
 0.7570000E+03  0.1980687E-05  0.2924195E-05
 0.7580000E+03  0.1994549E-05  0.2929357E-05
 0.7590000E+03  0.2008538E-05  0.2934571E-05
 0.7600000E+03  0.2022654E-05  0.2939838E-05
 0.7610000E+03  0.2036899E-05  0.2945157E-05
 0.7620000E+03  0.2051273E-05  0.2950528E-05
 0.7630000E+03  0.2065777E-05  0.2955952E-05
 0.7640000E+03  0.2080411E-05  0.2961429E-05
 0.7650000E+03  0.2095176E-05  0.2966960E-05
 0.7660000E+03  0.2110074E-05  0.2972543E-05
 0.7670000E+03  0.2125104E-05  0.2978180E-05
 0.7680000E+03  0.2140267E-05  0.2983871E-05
 0.7690000E+03  0.2155565E-05  0.2989616E-05
 0.7700000E+03  0.2170999E-05  0.2995416E-05
 0.7710000E+03  0.2186568E-05  0.3001272E-05
 0.7720000E+03  0.2202274E-05  0.3007182E-05
 0.7730000E+03  0.2218118E-05  0.3013150E-05
 0.7740000E+03  0.2234101E-05  0.3019173E-05
 0.7750000E+03  0.2250223E-05  0.3025255E-05
 0.7760000E+03  0.2266486E-05  0.3031394E-05
 0.7770000E+03  0.2282890E-05  0.3037592E-05
 0.7780000E+03  0.2299436E-05  0.3043849E-05
 0.7790000E+03  0.2316125E-05  0.3050167E-05
 0.7800000E+03  0.2332959E-05  0.3056546E-05
 0.7810000E+03  0.2349937E-05  0.3062987E-05
 0.7820000E+03  0.2367062E-05  0.3069491E-05
 0.7830000E+03  0.2384334E-05  0.3076059E-05
 0.7840000E+03  0.2401754E-05  0.3082692E-05
 0.7850000E+03  0.2419323E-05  0.3089391E-05
 0.7860000E+03  0.2437042E-05  0.3096157E-05
 0.7870000E+03  0.2454912E-05  0.3102992E-05
 0.7880000E+03  0.2472935E-05  0.3109896E-05
 0.7890000E+03  0.2491110E-05  0.3116871E-05
 0.7900000E+03  0.2509441E-05  0.3123919E-05
 0.7910000E+03  0.2527926E-05  0.3131040E-05
 0.7920000E+03  0.2546569E-05  0.3138236E-05
 0.7930000E+03  0.2565368E-05  0.3145509E-05
 0.7940000E+03  0.2584327E-05  0.3152861E-05
 0.7950000E+03  0.2603446E-05  0.3160292E-05
 0.7960000E+03  0.2622726E-05  0.3167806E-05
 0.7970000E+03  0.2642168E-05  0.3175402E-05
 0.7980000E+03  0.2661773E-05  0.3183085E-05
 0.7990000E+03  0.2681544E-05  0.3190855E-05
 0.8000000E+03  0.2701480E-05  0.3198714E-05
 0.8010000E+03  0.2721583E-05  0.3206666E-05
 0.8020000E+03  0.2741854E-05  0.3214712E-05
 0.8030000E+03  0.2762295E-05  0.3222855E-05
 0.8040000E+03  0.2782907E-05  0.3231097E-05
 0.8050000E+03  0.2803690E-05  0.3239442E-05
 0.8060000E+03  0.2824647E-05  0.3247891E-05
 0.8070000E+03  0.2845779E-05  0.3256449E-05
 0.8080000E+03  0.2867086E-05  0.3265117E-05
 0.8090000E+03  0.2888571E-05  0.3273900E-05
 0.8100000E+03  0.2910234E-05  0.3282799E-05
 0.8110000E+03  0.2932076E-05  0.3291819E-05
 0.8120000E+03  0.2954100E-05  0.3300963E-05
 0.8130000E+03  0.2976306E-05  0.3310233E-05
 0.8140000E+03  0.2998696E-05  0.3319634E-05
 0.8150000E+03  0.3021271E-05  0.3329168E-05
 0.8160000E+03  0.3044033E-05  0.3338840E-05
 0.8170000E+03  0.3066983E-05  0.3348652E-05
 0.8180000E+03  0.3090121E-05  0.3358610E-05
 0.8190000E+03  0.3113451E-05  0.3368715E-05
 0.8200000E+03  0.3136972E-05  0.3378973E-05
 0.8210000E+03  0.3160687E-05  0.3389386E-05
 0.8220000E+03  0.3184597E-05  0.3399959E-05
 0.8230000E+03  0.3208704E-05  0.3410697E-05
 0.8240000E+03  0.3233008E-05  0.3421601E-05
 0.8250000E+03  0.3257511E-05  0.3432678E-05
 0.8260000E+03  0.3282215E-05  0.3443931E-05
 0.8270000E+03  0.3307122E-05  0.3455364E-05
 0.8280000E+03  0.3332232E-05  0.3466981E-05
 0.8290000E+03  0.3357547E-05  0.3478787E-05
 0.8300000E+03  0.3383069E-05  0.3490786E-05
 0.8310000E+03  0.3408799E-05  0.3502983E-05
 0.8320000E+03  0.3434739E-05  0.3515381E-05
 0.8330000E+03  0.3460890E-05  0.3527986E-05
 0.8340000E+03  0.3487254E-05  0.3540802E-05
 0.8350000E+03  0.3513832E-05  0.3553833E-05
 0.8360000E+03  0.3540627E-05  0.3567084E-05
 0.8370000E+03  0.3567638E-05  0.3580560E-05
 0.8380000E+03  0.3594869E-05  0.3594265E-05
 0.8390000E+03  0.3622321E-05  0.3608204E-05
 0.8400000E+03  0.3649995E-05  0.3622382E-05
 0.8410000E+03  0.3677893E-05  0.3636803E-05
 0.8420000E+03  0.3706017E-05  0.3651473E-05
 0.8430000E+03  0.3734367E-05  0.3666396E-05
 0.8440000E+03  0.3762947E-05  0.3681576E-05
 0.8450000E+03  0.3791757E-05  0.3697020E-05
 0.8460000E+03  0.3820800E-05  0.3712731E-05
 0.8470000E+03  0.3850077E-05  0.3728714E-05
 0.8480000E+03  0.3879589E-05  0.3744974E-05
 0.8490000E+03  0.3909339E-05  0.3761517E-05
 0.8500000E+03  0.3939328E-05  0.3778347E-05
 0.8510000E+03  0.3969557E-05  0.3795469E-05
 0.8520000E+03  0.4000030E-05  0.3812888E-05
 0.8530000E+03  0.4030747E-05  0.3830608E-05
 0.8540000E+03  0.4061711E-05  0.3848636E-05
 0.8550000E+03  0.4092922E-05  0.3866975E-05
 0.8560000E+03  0.4124384E-05  0.3885631E-05
 0.8570000E+03  0.4156097E-05  0.3904609E-05
 0.8580000E+03  0.4188065E-05  0.3923912E-05
 0.8590000E+03  0.4220287E-05  0.3943547E-05
 0.8600000E+03  0.4252768E-05  0.3963518E-05
 0.8610000E+03  0.4285508E-05  0.3983828E-05
 0.8620000E+03  0.4318509E-05  0.4004484E-05
 0.8630000E+03  0.4351774E-05  0.4025488E-05
 0.8640000E+03  0.4385304E-05  0.4046847E-05
 0.8650000E+03  0.4419101E-05  0.4068563E-05
 0.8660000E+03  0.4453168E-05  0.4090640E-05
 0.8670000E+03  0.4487507E-05  0.4113084E-05
 0.8680000E+03  0.4522119E-05  0.4135898E-05
 0.8690000E+03  0.4557007E-05  0.4159084E-05
 0.8700000E+03  0.4592173E-05  0.4182648E-05
 0.8710000E+03  0.4627618E-05  0.4206593E-05
 0.8720000E+03  0.4663346E-05  0.4230922E-05
 0.8730000E+03  0.4699359E-05  0.4255638E-05
 0.8740000E+03  0.4735658E-05  0.4280744E-05
 0.8750000E+03  0.4772246E-05  0.4306243E-05
 0.8760000E+03  0.4809125E-05  0.4332139E-05
 0.8770000E+03  0.4846298E-05  0.4358433E-05
 0.8780000E+03  0.4883767E-05  0.4385128E-05
 0.8790000E+03  0.4921534E-05  0.4412226E-05
 0.8800000E+03  0.4959601E-05  0.4439730E-05
 0.8810000E+03  0.4997972E-05  0.4467642E-05
 0.8820000E+03  0.5036649E-05  0.4495963E-05
 0.8830000E+03  0.5075634E-05  0.4524696E-05
 0.8840000E+03  0.5114929E-05  0.4553841E-05
 0.8850000E+03  0.5154538E-05  0.4583399E-05
 0.8860000E+03  0.5194462E-05  0.4613374E-05
 0.8870000E+03  0.5234706E-05  0.4643764E-05
 0.8880000E+03  0.5275270E-05  0.4674571E-05
 0.8890000E+03  0.5316159E-05  0.4705796E-05
 0.8900000E+03  0.5357374E-05  0.4737439E-05
 0.8910000E+03  0.5398920E-05  0.4769501E-05
 0.8920000E+03  0.5440797E-05  0.4801982E-05
 0.8930000E+03  0.5483010E-05  0.4834882E-05
 0.8940000E+03  0.5525562E-05  0.4868201E-05
 0.8950000E+03  0.5568455E-05  0.4901939E-05
 0.8960000E+03  0.5611692E-05  0.4936095E-05
 0.8970000E+03  0.5655277E-05  0.4970669E-05
 0.8980000E+03  0.5699213E-05  0.5005661E-05
 0.8990000E+03  0.5743502E-05  0.5041069E-05
 0.9000000E+03  0.5788149E-05  0.5076893E-05
 0.9010000E+03  0.5833156E-05  0.5113131E-05
 0.9020000E+03  0.5878527E-05  0.5149784E-05
 0.9030000E+03  0.5924265E-05  0.5186848E-05
 0.9040000E+03  0.5970374E-05  0.5224324E-05
 0.9050000E+03  0.6016857E-05  0.5262210E-05
 0.9060000E+03  0.6063717E-05  0.5300504E-05
 0.9070000E+03  0.6110959E-05  0.5339205E-05
 0.9080000E+03  0.6158586E-05  0.5378311E-05
 0.9090000E+03  0.6206602E-05  0.5417820E-05
 0.9100000E+03  0.6255011E-05  0.5457731E-05
 0.9110000E+03  0.6303816E-05  0.5498041E-05
 0.9120000E+03  0.6353021E-05  0.5538749E-05
 0.9130000E+03  0.6402631E-05  0.5579853E-05
 0.9140000E+03  0.6452650E-05  0.5621350E-05
 0.9150000E+03  0.6503081E-05  0.5663240E-05
 0.9160000E+03  0.6553929E-05  0.5705519E-05
 0.9170000E+03  0.6605198E-05  0.5748186E-05
 0.9180000E+03  0.6656893E-05  0.5791238E-05
 0.9190000E+03  0.6709018E-05  0.5834673E-05
 0.9200000E+03  0.6761577E-05  0.5878490E-05
 0.9210000E+03  0.6814575E-05  0.5922686E-05
 0.9220000E+03  0.6868018E-05  0.5967258E-05
 0.9230000E+03  0.6921908E-05  0.6012206E-05
 0.9240000E+03  0.6976252E-05  0.6057526E-05
 0.9250000E+03  0.7031055E-05  0.6103216E-05
 0.9260000E+03  0.7086320E-05  0.6149276E-05
 0.9270000E+03  0.7142054E-05  0.6195701E-05
 0.9280000E+03  0.7198261E-05  0.6242491E-05
 0.9290000E+03  0.7254947E-05  0.6289643E-05
 0.9300000E+03  0.7312117E-05  0.6337156E-05
 0.9310000E+03  0.7369776E-05  0.6385027E-05
 0.9320000E+03  0.7427931E-05  0.6433256E-05
 0.9330000E+03  0.7486586E-05  0.6481838E-05
 0.9340000E+03  0.7545747E-05  0.6530775E-05
 0.9350000E+03  0.7605421E-05  0.6580062E-05
 0.9360000E+03  0.7665613E-05  0.6629699E-05
 0.9370000E+03  0.7726329E-05  0.6679685E-05
 0.9380000E+03  0.7787574E-05  0.6730017E-05
 0.9390000E+03  0.7849357E-05  0.6780694E-05
 0.9400000E+03  0.7911682E-05  0.6831715E-05
 0.9410000E+03  0.7974556E-05  0.6883079E-05
 0.9420000E+03  0.8037986E-05  0.6934784E-05
 0.9430000E+03  0.8101978E-05  0.6986829E-05
 0.9440000E+03  0.8166539E-05  0.7039214E-05
 0.9450000E+03  0.8231676E-05  0.7091936E-05
 0.9460000E+03  0.8297396E-05  0.7144996E-05
 0.9470000E+03  0.8363707E-05  0.7198391E-05
 0.9480000E+03  0.8430614E-05  0.7252123E-05
 0.9490000E+03  0.8498126E-05  0.7306189E-05
 0.9500000E+03  0.8566250E-05  0.7360589E-05
 0.9510000E+03  0.8634994E-05  0.7415323E-05
 0.9520000E+03  0.8704365E-05  0.7470391E-05
 0.9530000E+03  0.8774371E-05  0.7525791E-05
 0.9540000E+03  0.8845020E-05  0.7581524E-05
 0.9550000E+03  0.8916321E-05  0.7637589E-05
 0.9560000E+03  0.8988281E-05  0.7693987E-05
 0.9570000E+03  0.9060909E-05  0.7750717E-05
 0.9580000E+03  0.9134213E-05  0.7807779E-05
 0.9590000E+03  0.9208203E-05  0.7865174E-05
 0.9600000E+03  0.9282886E-05  0.7922901E-05
 0.9610000E+03  0.9358272E-05  0.7980962E-05
 0.9620000E+03  0.9434369E-05  0.8039355E-05
 0.9630000E+03  0.9511188E-05  0.8098083E-05
 0.9640000E+03  0.9588737E-05  0.8157146E-05
 0.9650000E+03  0.9667026E-05  0.8216543E-05
 0.9660000E+03  0.9746065E-05  0.8276277E-05
 0.9670000E+03  0.9825863E-05  0.8336346E-05
 0.9680000E+03  0.9906430E-05  0.8396754E-05
 0.9690000E+03  0.9987778E-05  0.8457500E-05
 0.9700000E+03  0.1006991E-04  0.8518585E-05
 0.9710000E+03  0.1015285E-04  0.8580011E-05
 0.9720000E+03  0.1023660E-04  0.8641779E-05
 0.9730000E+03  0.1032117E-04  0.8703890E-05
 0.9740000E+03  0.1040657E-04  0.8766345E-05
 0.9750000E+03  0.1049282E-04  0.8829145E-05
 0.9760000E+03  0.1057992E-04  0.8892293E-05
 0.9770000E+03  0.1066789E-04  0.8955789E-05
 0.9780000E+03  0.1075674E-04  0.9019636E-05
 0.9790000E+03  0.1084648E-04  0.9083834E-05
 0.9800000E+03  0.1093712E-04  0.9148386E-05
 0.9810000E+03  0.1102867E-04  0.9213293E-05
 0.9820000E+03  0.1112116E-04  0.9278557E-05
 0.9830000E+03  0.1121458E-04  0.9344180E-05
 0.9840000E+03  0.1130895E-04  0.9410163E-05
 0.9850000E+03  0.1140429E-04  0.9476509E-05
 0.9860000E+03  0.1150061E-04  0.9543221E-05
 0.9870000E+03  0.1159793E-04  0.9610298E-05
 0.9880000E+03  0.1169625E-04  0.9677745E-05
 0.9890000E+03  0.1179558E-04  0.9745563E-05
 0.9900000E+03  0.1189596E-04  0.9813754E-05
 0.9910000E+03  0.1199738E-04  0.9882320E-05
 0.9920000E+03  0.1209986E-04  0.9951264E-05
 0.9930000E+03  0.1220342E-04  0.1002059E-04
 0.9940000E+03  0.1230808E-04  0.1009029E-04
 0.9950000E+03  0.1241384E-04  0.1016039E-04
 0.9960000E+03  0.1252073E-04  0.1023086E-04
 0.9970000E+03  0.1262875E-04  0.1030173E-04
 0.9980000E+03  0.1273793E-04  0.1037299E-04
 0.9990000E+03  0.1284828E-04  0.1044465E-04
