 0.2001000E+04  0.2423162E-06  0.1868317E-07
 0.2002000E+04  0.2423174E-06  0.1864271E-07
 0.2003000E+04  0.2423186E-06  0.1860229E-07
 0.2004000E+04  0.2423198E-06  0.1856193E-07
 0.2005000E+04  0.2423211E-06  0.1852161E-07
 0.2006000E+04  0.2423225E-06  0.1848134E-07
 0.2007000E+04  0.2423239E-06  0.1844112E-07
 0.2008000E+04  0.2423254E-06  0.1840094E-07
 0.2009000E+04  0.2423269E-06  0.1836080E-07
 0.2010000E+04  0.2423284E-06  0.1832070E-07
 0.2011000E+04  0.2423301E-06  0.1828065E-07
 0.2012000E+04  0.2423317E-06  0.1824064E-07
 0.2013000E+04  0.2423334E-06  0.1820066E-07
 0.2014000E+04  0.2423352E-06  0.1816072E-07
 0.2015000E+04  0.2423370E-06  0.1812082E-07
 0.2016000E+04  0.2423389E-06  0.1808095E-07
 0.2017000E+04  0.2423408E-06  0.1804112E-07
 0.2018000E+04  0.2423428E-06  0.1800132E-07
 0.2019000E+04  0.2423448E-06  0.1796155E-07
 0.2020000E+04  0.2423468E-06  0.1792181E-07
 0.2021000E+04  0.2423489E-06  0.1788210E-07
 0.2022000E+04  0.2423511E-06  0.1784243E-07
 0.2023000E+04  0.2423533E-06  0.1780278E-07
 0.2024000E+04  0.2423556E-06  0.1776316E-07
 0.2025000E+04  0.2423579E-06  0.1772356E-07
 0.2026000E+04  0.2423603E-06  0.1768400E-07
 0.2027000E+04  0.2423627E-06  0.1764446E-07
 0.2028000E+04  0.2423652E-06  0.1760494E-07
 0.2029000E+04  0.2423677E-06  0.1756544E-07
 0.2030000E+04  0.2423702E-06  0.1752597E-07
 0.2031000E+04  0.2423728E-06  0.1748653E-07
 0.2032000E+04  0.2423755E-06  0.1744710E-07
 0.2033000E+04  0.2423782E-06  0.1740770E-07
 0.2034000E+04  0.2423810E-06  0.1736831E-07
 0.2035000E+04  0.2423838E-06  0.1732895E-07
 0.2036000E+04  0.2423866E-06  0.1728960E-07
 0.2037000E+04  0.2423895E-06  0.1725028E-07
 0.2038000E+04  0.2423925E-06  0.1721097E-07
 0.2039000E+04  0.2423955E-06  0.1717168E-07
 0.2040000E+04  0.2423986E-06  0.1713241E-07
 0.2041000E+04  0.2424017E-06  0.1709316E-07
 0.2042000E+04  0.2424048E-06  0.1705392E-07
 0.2043000E+04  0.2424080E-06  0.1701470E-07
 0.2044000E+04  0.2424112E-06  0.1697549E-07
 0.2045000E+04  0.2424145E-06  0.1693630E-07
 0.2046000E+04  0.2424179E-06  0.1689713E-07
 0.2047000E+04  0.2424212E-06  0.1685797E-07
 0.2048000E+04  0.2424247E-06  0.1681882E-07
 0.2049000E+04  0.2424281E-06  0.1677969E-07
 0.2050000E+04  0.2424317E-06  0.1674057E-07
 0.2051000E+04  0.2424352E-06  0.1670147E-07
 0.2052000E+04  0.2424389E-06  0.1666238E-07
 0.2053000E+04  0.2424425E-06  0.1662330E-07
 0.2054000E+04  0.2424462E-06  0.1658424E-07
 0.2055000E+04  0.2424500E-06  0.1654520E-07
 0.2056000E+04  0.2424538E-06  0.1650617E-07
 0.2057000E+04  0.2424576E-06  0.1646715E-07
 0.2058000E+04  0.2424615E-06  0.1642815E-07
 0.2059000E+04  0.2424654E-06  0.1638916E-07
 0.2060000E+04  0.2424694E-06  0.1635019E-07
 0.2061000E+04  0.2424734E-06  0.1631123E-07
 0.2062000E+04  0.2424774E-06  0.1627230E-07
 0.2063000E+04  0.2424815E-06  0.1623337E-07
 0.2064000E+04  0.2424857E-06  0.1619447E-07
 0.2065000E+04  0.2424898E-06  0.1615558E-07
 0.2066000E+04  0.2424941E-06  0.1611671E-07
 0.2067000E+04  0.2424983E-06  0.1607786E-07
 0.2068000E+04  0.2425026E-06  0.1603902E-07
 0.2069000E+04  0.2425070E-06  0.1600020E-07
 0.2070000E+04  0.2425114E-06  0.1596141E-07
 0.2071000E+04  0.2425158E-06  0.1592263E-07
 0.2072000E+04  0.2425202E-06  0.1588387E-07
 0.2073000E+04  0.2425247E-06  0.1584513E-07
 0.2074000E+04  0.2425293E-06  0.1580641E-07
 0.2075000E+04  0.2425339E-06  0.1576771E-07
 0.2076000E+04  0.2425385E-06  0.1572904E-07
 0.2077000E+04  0.2425431E-06  0.1569038E-07
 0.2078000E+04  0.2425478E-06  0.1565175E-07
 0.2079000E+04  0.2425526E-06  0.1561314E-07
 0.2080000E+04  0.2425573E-06  0.1557455E-07
 0.2081000E+04  0.2425621E-06  0.1553598E-07
 0.2082000E+04  0.2425670E-06  0.1549744E-07
 0.2083000E+04  0.2425718E-06  0.1545892E-07
 0.2084000E+04  0.2425767E-06  0.1542043E-07
 0.2085000E+04  0.2425817E-06  0.1538196E-07
 0.2086000E+04  0.2425866E-06  0.1534351E-07
 0.2087000E+04  0.2425917E-06  0.1530509E-07
 0.2088000E+04  0.2425967E-06  0.1526670E-07
 0.2089000E+04  0.2426018E-06  0.1522833E-07
 0.2090000E+04  0.2426069E-06  0.1518999E-07
 0.2091000E+04  0.2426120E-06  0.1515168E-07
 0.2092000E+04  0.2426172E-06  0.1511339E-07
 0.2093000E+04  0.2426224E-06  0.1507514E-07
 0.2094000E+04  0.2426276E-06  0.1503691E-07
 0.2095000E+04  0.2426329E-06  0.1499871E-07
 0.2096000E+04  0.2426381E-06  0.1496054E-07
 0.2097000E+04  0.2426435E-06  0.1492240E-07
 0.2098000E+04  0.2426488E-06  0.1488429E-07
 0.2099000E+04  0.2426542E-06  0.1484622E-07
 0.2100000E+04  0.2426596E-06  0.1480817E-07
 0.2101000E+04  0.2426650E-06  0.1477016E-07
 0.2102000E+04  0.2426705E-06  0.1473218E-07
 0.2103000E+04  0.2426759E-06  0.1469423E-07
 0.2104000E+04  0.2426815E-06  0.1465632E-07
 0.2105000E+04  0.2426870E-06  0.1461844E-07
 0.2106000E+04  0.2426925E-06  0.1458060E-07
 0.2107000E+04  0.2426981E-06  0.1454280E-07
 0.2108000E+04  0.2427037E-06  0.1450504E-07
 0.2109000E+04  0.2427094E-06  0.1446731E-07
 0.2110000E+04  0.2427150E-06  0.1442962E-07
 0.2111000E+04  0.2427207E-06  0.1439197E-07
 0.2112000E+04  0.2427264E-06  0.1435437E-07
 0.2113000E+04  0.2427321E-06  0.1431680E-07
 0.2114000E+04  0.2427378E-06  0.1427928E-07
 0.2115000E+04  0.2427436E-06  0.1424180E-07
 0.2116000E+04  0.2427494E-06  0.1420437E-07
 0.2117000E+04  0.2427551E-06  0.1416698E-07
 0.2118000E+04  0.2427610E-06  0.1412964E-07
 0.2119000E+04  0.2427668E-06  0.1409235E-07
 0.2120000E+04  0.2427726E-06  0.1405510E-07
 0.2121000E+04  0.2427785E-06  0.1401790E-07
 0.2122000E+04  0.2427844E-06  0.1398076E-07
 0.2123000E+04  0.2427903E-06  0.1394366E-07
 0.2124000E+04  0.2427962E-06  0.1390662E-07
 0.2125000E+04  0.2428022E-06  0.1386962E-07
 0.2126000E+04  0.2428081E-06  0.1383269E-07
 0.2127000E+04  0.2428141E-06  0.1379580E-07
 0.2128000E+04  0.2428201E-06  0.1375898E-07
 0.2129000E+04  0.2428261E-06  0.1372220E-07
 0.2130000E+04  0.2428321E-06  0.1368549E-07
 0.2131000E+04  0.2428381E-06  0.1364884E-07
 0.2132000E+04  0.2428441E-06  0.1361224E-07
 0.2133000E+04  0.2428502E-06  0.1357571E-07
 0.2134000E+04  0.2428562E-06  0.1353924E-07
 0.2135000E+04  0.2428623E-06  0.1350283E-07
 0.2136000E+04  0.2428684E-06  0.1346648E-07
 0.2137000E+04  0.2428745E-06  0.1343020E-07
 0.2138000E+04  0.2428806E-06  0.1339399E-07
 0.2139000E+04  0.2428867E-06  0.1335784E-07
 0.2140000E+04  0.2428928E-06  0.1332176E-07
 0.2141000E+04  0.2428990E-06  0.1328575E-07
 0.2142000E+04  0.2429051E-06  0.1324981E-07
 0.2143000E+04  0.2429113E-06  0.1321394E-07
 0.2144000E+04  0.2429174E-06  0.1317814E-07
 0.2145000E+04  0.2429236E-06  0.1314242E-07
 0.2146000E+04  0.2429298E-06  0.1310677E-07
 0.2147000E+04  0.2429359E-06  0.1307119E-07
 0.2148000E+04  0.2429421E-06  0.1303570E-07
 0.2149000E+04  0.2429483E-06  0.1300028E-07
 0.2150000E+04  0.2429545E-06  0.1296493E-07
 0.2151000E+04  0.2429608E-06  0.1292967E-07
 0.2152000E+04  0.2429670E-06  0.1289449E-07
 0.2153000E+04  0.2429732E-06  0.1285939E-07
 0.2154000E+04  0.2429794E-06  0.1282438E-07
 0.2155000E+04  0.2429857E-06  0.1278944E-07
 0.2156000E+04  0.2429919E-06  0.1275460E-07
 0.2157000E+04  0.2429981E-06  0.1271983E-07
 0.2158000E+04  0.2430044E-06  0.1268516E-07
 0.2159000E+04  0.2430106E-06  0.1265057E-07
 0.2160000E+04  0.2430169E-06  0.1261607E-07
 0.2161000E+04  0.2430232E-06  0.1258167E-07
 0.2162000E+04  0.2430294E-06  0.1254735E-07
 0.2163000E+04  0.2430357E-06  0.1251312E-07
 0.2164000E+04  0.2430420E-06  0.1247899E-07
 0.2165000E+04  0.2430483E-06  0.1244495E-07
 0.2166000E+04  0.2430545E-06  0.1241101E-07
 0.2167000E+04  0.2430608E-06  0.1237716E-07
 0.2168000E+04  0.2430671E-06  0.1234341E-07
 0.2169000E+04  0.2430734E-06  0.1230976E-07
 0.2170000E+04  0.2430797E-06  0.1227621E-07
 0.2171000E+04  0.2430860E-06  0.1224275E-07
 0.2172000E+04  0.2430923E-06  0.1220940E-07
 0.2173000E+04  0.2430986E-06  0.1217615E-07
 0.2174000E+04  0.2431049E-06  0.1214300E-07
 0.2175000E+04  0.2431112E-06  0.1210996E-07
 0.2176000E+04  0.2431175E-06  0.1207702E-07
 0.2177000E+04  0.2431238E-06  0.1204419E-07
 0.2178000E+04  0.2431301E-06  0.1201147E-07
 0.2179000E+04  0.2431364E-06  0.1197885E-07
 0.2180000E+04  0.2431428E-06  0.1194635E-07
 0.2181000E+04  0.2431491E-06  0.1191395E-07
 0.2182000E+04  0.2431554E-06  0.1188167E-07
 0.2183000E+04  0.2431617E-06  0.1184949E-07
 0.2184000E+04  0.2431681E-06  0.1181743E-07
 0.2185000E+04  0.2431744E-06  0.1178549E-07
 0.2186000E+04  0.2431807E-06  0.1175366E-07
 0.2187000E+04  0.2431871E-06  0.1172194E-07
 0.2188000E+04  0.2431934E-06  0.1169035E-07
 0.2189000E+04  0.2431998E-06  0.1165887E-07
 0.2190000E+04  0.2432061E-06  0.1162751E-07
 0.2191000E+04  0.2432124E-06  0.1159627E-07
 0.2192000E+04  0.2432188E-06  0.1156515E-07
 0.2193000E+04  0.2432252E-06  0.1153415E-07
 0.2194000E+04  0.2432315E-06  0.1150328E-07
 0.2195000E+04  0.2432379E-06  0.1147253E-07
 0.2196000E+04  0.2432443E-06  0.1144190E-07
 0.2197000E+04  0.2432506E-06  0.1141140E-07
 0.2198000E+04  0.2432570E-06  0.1138102E-07
 0.2199000E+04  0.2432634E-06  0.1135077E-07
 0.2200000E+04  0.2432698E-06  0.1132065E-07
 0.2201000E+04  0.2432762E-06  0.1129065E-07
 0.2202000E+04  0.2432826E-06  0.1126078E-07
 0.2203000E+04  0.2432890E-06  0.1123105E-07
 0.2204000E+04  0.2432954E-06  0.1120144E-07
 0.2205000E+04  0.2433018E-06  0.1117196E-07
 0.2206000E+04  0.2433083E-06  0.1114261E-07
 0.2207000E+04  0.2433147E-06  0.1111339E-07
 0.2208000E+04  0.2433212E-06  0.1108430E-07
 0.2209000E+04  0.2433276E-06  0.1105534E-07
 0.2210000E+04  0.2433341E-06  0.1102651E-07
 0.2211000E+04  0.2433406E-06  0.1099781E-07
 0.2212000E+04  0.2433470E-06  0.1096925E-07
 0.2213000E+04  0.2433535E-06  0.1094081E-07
 0.2214000E+04  0.2433600E-06  0.1091251E-07
 0.2215000E+04  0.2433665E-06  0.1088434E-07
 0.2216000E+04  0.2433731E-06  0.1085630E-07
 0.2217000E+04  0.2433796E-06  0.1082839E-07
 0.2218000E+04  0.2433862E-06  0.1080062E-07
 0.2219000E+04  0.2433927E-06  0.1077297E-07
 0.2220000E+04  0.2433993E-06  0.1074546E-07
 0.2221000E+04  0.2434059E-06  0.1071808E-07
 0.2222000E+04  0.2434125E-06  0.1069083E-07
 0.2223000E+04  0.2434191E-06  0.1066372E-07
 0.2224000E+04  0.2434257E-06  0.1063673E-07
 0.2225000E+04  0.2434324E-06  0.1060988E-07
 0.2226000E+04  0.2434390E-06  0.1058316E-07
 0.2227000E+04  0.2434457E-06  0.1055657E-07
 0.2228000E+04  0.2434524E-06  0.1053011E-07
 0.2229000E+04  0.2434592E-06  0.1050378E-07
 0.2230000E+04  0.2434659E-06  0.1047758E-07
 0.2231000E+04  0.2434726E-06  0.1045151E-07
 0.2232000E+04  0.2434794E-06  0.1042557E-07
 0.2233000E+04  0.2434862E-06  0.1039976E-07
 0.2234000E+04  0.2434930E-06  0.1037408E-07
 0.2235000E+04  0.2434999E-06  0.1034853E-07
 0.2236000E+04  0.2435067E-06  0.1032311E-07
 0.2237000E+04  0.2435136E-06  0.1029781E-07
 0.2238000E+04  0.2435205E-06  0.1027265E-07
 0.2239000E+04  0.2435275E-06  0.1024761E-07
 0.2240000E+04  0.2435344E-06  0.1022269E-07
 0.2241000E+04  0.2435414E-06  0.1019791E-07
 0.2242000E+04  0.2435484E-06  0.1017325E-07
 0.2243000E+04  0.2435555E-06  0.1014871E-07
 0.2244000E+04  0.2435626E-06  0.1012430E-07
 0.2245000E+04  0.2435697E-06  0.1010001E-07
 0.2246000E+04  0.2435768E-06  0.1007585E-07
 0.2247000E+04  0.2435840E-06  0.1005181E-07
 0.2248000E+04  0.2435912E-06  0.1002789E-07
 0.2249000E+04  0.2435984E-06  0.1000410E-07
 0.2250000E+04  0.2436056E-06  0.9980419E-08
 0.2251000E+04  0.2436129E-06  0.9956862E-08
 0.2252000E+04  0.2436203E-06  0.9933425E-08
 0.2253000E+04  0.2436276E-06  0.9910104E-08
 0.2254000E+04  0.2436350E-06  0.9886901E-08
 0.2255000E+04  0.2436425E-06  0.9863814E-08
 0.2256000E+04  0.2436500E-06  0.9840842E-08
 0.2257000E+04  0.2436575E-06  0.9817984E-08
 0.2258000E+04  0.2436650E-06  0.9795239E-08
 0.2259000E+04  0.2436726E-06  0.9772605E-08
 0.2260000E+04  0.2436803E-06  0.9750082E-08
 0.2261000E+04  0.2436880E-06  0.9727669E-08
 0.2262000E+04  0.2436957E-06  0.9705364E-08
 0.2263000E+04  0.2437035E-06  0.9683167E-08
 0.2264000E+04  0.2437113E-06  0.9661076E-08
 0.2265000E+04  0.2437192E-06  0.9639089E-08
 0.2266000E+04  0.2437271E-06  0.9617206E-08
 0.2267000E+04  0.2437351E-06  0.9595426E-08
 0.2268000E+04  0.2437431E-06  0.9573748E-08
 0.2269000E+04  0.2437512E-06  0.9552169E-08
 0.2270000E+04  0.2437593E-06  0.9530690E-08
 0.2271000E+04  0.2437675E-06  0.9509307E-08
 0.2272000E+04  0.2437757E-06  0.9488022E-08
 0.2273000E+04  0.2437840E-06  0.9466832E-08
 0.2274000E+04  0.2437923E-06  0.9445736E-08
 0.2275000E+04  0.2438007E-06  0.9424733E-08
 0.2276000E+04  0.2438092E-06  0.9403821E-08
 0.2277000E+04  0.2438177E-06  0.9383000E-08
 0.2278000E+04  0.2438263E-06  0.9362268E-08
 0.2279000E+04  0.2438349E-06  0.9341623E-08
 0.2280000E+04  0.2438436E-06  0.9321065E-08
 0.2281000E+04  0.2438524E-06  0.9300592E-08
 0.2282000E+04  0.2438612E-06  0.9280204E-08
 0.2283000E+04  0.2438701E-06  0.9259898E-08
 0.2284000E+04  0.2438791E-06  0.9239674E-08
 0.2285000E+04  0.2438881E-06  0.9219530E-08
 0.2286000E+04  0.2438972E-06  0.9199466E-08
 0.2287000E+04  0.2439064E-06  0.9179479E-08
 0.2288000E+04  0.2439156E-06  0.9159569E-08
 0.2289000E+04  0.2439249E-06  0.9139734E-08
 0.2290000E+04  0.2439343E-06  0.9119974E-08
 0.2291000E+04  0.2439438E-06  0.9100286E-08
 0.2292000E+04  0.2439533E-06  0.9080671E-08
 0.2293000E+04  0.2439629E-06  0.9061126E-08
 0.2294000E+04  0.2439726E-06  0.9041651E-08
 0.2295000E+04  0.2439824E-06  0.9022244E-08
 0.2296000E+04  0.2439922E-06  0.9002904E-08
 0.2297000E+04  0.2440021E-06  0.8983630E-08
 0.2298000E+04  0.2440121E-06  0.8964421E-08
 0.2299000E+04  0.2440222E-06  0.8945276E-08
 0.2300000E+04  0.2440324E-06  0.8926193E-08
 0.2301000E+04  0.2440426E-06  0.8907171E-08
 0.2302000E+04  0.2440529E-06  0.8888211E-08
 0.2303000E+04  0.2440634E-06  0.8869309E-08
 0.2304000E+04  0.2440739E-06  0.8850466E-08
 0.2305000E+04  0.2440845E-06  0.8831679E-08
 0.2306000E+04  0.2440951E-06  0.8812949E-08
 0.2307000E+04  0.2441059E-06  0.8794274E-08
 0.2308000E+04  0.2441168E-06  0.8775654E-08
 0.2309000E+04  0.2441277E-06  0.8757086E-08
 0.2310000E+04  0.2441388E-06  0.8738570E-08
 0.2311000E+04  0.2441499E-06  0.8720106E-08
 0.2312000E+04  0.2441611E-06  0.8701692E-08
 0.2313000E+04  0.2441724E-06  0.8683326E-08
 0.2314000E+04  0.2441839E-06  0.8665010E-08
 0.2315000E+04  0.2441954E-06  0.8646740E-08
 0.2316000E+04  0.2442070E-06  0.8628518E-08
 0.2317000E+04  0.2442187E-06  0.8610340E-08
 0.2318000E+04  0.2442305E-06  0.8592207E-08
 0.2319000E+04  0.2442424E-06  0.8574118E-08
 0.2320000E+04  0.2442544E-06  0.8556072E-08
 0.2321000E+04  0.2442665E-06  0.8538068E-08
 0.2322000E+04  0.2442787E-06  0.8520105E-08
 0.2323000E+04  0.2442910E-06  0.8502182E-08
 0.2324000E+04  0.2443035E-06  0.8484299E-08
 0.2325000E+04  0.2443160E-06  0.8466454E-08
 0.2326000E+04  0.2443286E-06  0.8448647E-08
 0.2327000E+04  0.2443413E-06  0.8430877E-08
 0.2328000E+04  0.2443541E-06  0.8413144E-08
 0.2329000E+04  0.2443671E-06  0.8395446E-08
 0.2330000E+04  0.2443801E-06  0.8377783E-08
 0.2331000E+04  0.2443933E-06  0.8360154E-08
 0.2332000E+04  0.2444065E-06  0.8342558E-08
 0.2333000E+04  0.2444199E-06  0.8324995E-08
 0.2334000E+04  0.2444334E-06  0.8307463E-08
 0.2335000E+04  0.2444469E-06  0.8289963E-08
 0.2336000E+04  0.2444606E-06  0.8272493E-08
 0.2337000E+04  0.2444744E-06  0.8255053E-08
 0.2338000E+04  0.2444883E-06  0.8237643E-08
 0.2339000E+04  0.2445023E-06  0.8220261E-08
 0.2340000E+04  0.2445165E-06  0.8202907E-08
 0.2341000E+04  0.2445307E-06  0.8185580E-08
 0.2342000E+04  0.2445451E-06  0.8168280E-08
 0.2343000E+04  0.2445595E-06  0.8151006E-08
 0.2344000E+04  0.2445741E-06  0.8133757E-08
 0.2345000E+04  0.2445888E-06  0.8116534E-08
 0.2346000E+04  0.2446036E-06  0.8099335E-08
 0.2347000E+04  0.2446185E-06  0.8082160E-08
 0.2348000E+04  0.2446335E-06  0.8065009E-08
 0.2349000E+04  0.2446486E-06  0.8047881E-08
 0.2350000E+04  0.2446639E-06  0.8030776E-08
 0.2351000E+04  0.2446792E-06  0.8013692E-08
 0.2352000E+04  0.2446947E-06  0.7996631E-08
 0.2353000E+04  0.2447103E-06  0.7979591E-08
 0.2354000E+04  0.2447260E-06  0.7962572E-08
 0.2355000E+04  0.2447418E-06  0.7945574E-08
 0.2356000E+04  0.2447577E-06  0.7928596E-08
 0.2357000E+04  0.2447737E-06  0.7911639E-08
 0.2358000E+04  0.2447898E-06  0.7894702E-08
 0.2359000E+04  0.2448061E-06  0.7877785E-08
 0.2360000E+04  0.2448224E-06  0.7860887E-08
 0.2361000E+04  0.2448389E-06  0.7844009E-08
 0.2362000E+04  0.2448555E-06  0.7827150E-08
 0.2363000E+04  0.2448722E-06  0.7810309E-08
 0.2364000E+04  0.2448890E-06  0.7793488E-08
 0.2365000E+04  0.2449059E-06  0.7776685E-08
 0.2366000E+04  0.2449229E-06  0.7759900E-08
 0.2367000E+04  0.2449400E-06  0.7743134E-08
 0.2368000E+04  0.2449573E-06  0.7726386E-08
 0.2369000E+04  0.2449746E-06  0.7709655E-08
 0.2370000E+04  0.2449921E-06  0.7692943E-08
 0.2371000E+04  0.2450096E-06  0.7676248E-08
 0.2372000E+04  0.2450273E-06  0.7659571E-08
 0.2373000E+04  0.2450451E-06  0.7642911E-08
 0.2374000E+04  0.2450629E-06  0.7626269E-08
 0.2375000E+04  0.2450809E-06  0.7609643E-08
 0.2376000E+04  0.2450990E-06  0.7593035E-08
 0.2377000E+04  0.2451172E-06  0.7576444E-08
 0.2378000E+04  0.2451355E-06  0.7559870E-08
 0.2379000E+04  0.2451539E-06  0.7543312E-08
 0.2380000E+04  0.2451724E-06  0.7526772E-08
 0.2381000E+04  0.2451910E-06  0.7510248E-08
 0.2382000E+04  0.2452097E-06  0.7493741E-08
 0.2383000E+04  0.2452284E-06  0.7477250E-08
 0.2384000E+04  0.2452473E-06  0.7460776E-08
 0.2385000E+04  0.2452663E-06  0.7444319E-08
 0.2386000E+04  0.2452854E-06  0.7427878E-08
 0.2387000E+04  0.2453046E-06  0.7411453E-08
 0.2388000E+04  0.2453239E-06  0.7395045E-08
 0.2389000E+04  0.2453432E-06  0.7378653E-08
 0.2390000E+04  0.2453627E-06  0.7362278E-08
 0.2391000E+04  0.2453822E-06  0.7345918E-08
 0.2392000E+04  0.2454019E-06  0.7329576E-08
 0.2393000E+04  0.2454216E-06  0.7313250E-08
 0.2394000E+04  0.2454414E-06  0.7296940E-08
 0.2395000E+04  0.2454613E-06  0.7280647E-08
 0.2396000E+04  0.2454813E-06  0.7264370E-08
 0.2397000E+04  0.2455014E-06  0.7248110E-08
 0.2398000E+04  0.2455215E-06  0.7231866E-08
 0.2399000E+04  0.2455418E-06  0.7215639E-08
 0.2400000E+04  0.2455621E-06  0.7199429E-08
 0.2401000E+04  0.2455825E-06  0.7183236E-08
 0.2402000E+04  0.2456030E-06  0.7167060E-08
 0.2403000E+04  0.2456235E-06  0.7150900E-08
 0.2404000E+04  0.2456441E-06  0.7134759E-08
 0.2405000E+04  0.2456648E-06  0.7118634E-08
 0.2406000E+04  0.2456856E-06  0.7102528E-08
 0.2407000E+04  0.2457065E-06  0.7086439E-08
 0.2408000E+04  0.2457274E-06  0.7070369E-08
 0.2409000E+04  0.2457484E-06  0.7054317E-08
 0.2410000E+04  0.2457694E-06  0.7038283E-08
 0.2411000E+04  0.2457905E-06  0.7022268E-08
 0.2412000E+04  0.2458117E-06  0.7006272E-08
 0.2413000E+04  0.2458330E-06  0.6990295E-08
 0.2414000E+04  0.2458543E-06  0.6974338E-08
 0.2415000E+04  0.2458757E-06  0.6958401E-08
 0.2416000E+04  0.2458971E-06  0.6942483E-08
 0.2417000E+04  0.2459186E-06  0.6926586E-08
 0.2418000E+04  0.2459401E-06  0.6910709E-08
 0.2419000E+04  0.2459617E-06  0.6894853E-08
 0.2420000E+04  0.2459833E-06  0.6879018E-08
 0.2421000E+04  0.2460050E-06  0.6863204E-08
 0.2422000E+04  0.2460268E-06  0.6847412E-08
 0.2423000E+04  0.2460486E-06  0.6831642E-08
 0.2424000E+04  0.2460704E-06  0.6815894E-08
 0.2425000E+04  0.2460923E-06  0.6800168E-08
 0.2426000E+04  0.2461142E-06  0.6784465E-08
 0.2427000E+04  0.2461362E-06  0.6768785E-08
 0.2428000E+04  0.2461582E-06  0.6753128E-08
 0.2429000E+04  0.2461802E-06  0.6737494E-08
 0.2430000E+04  0.2462023E-06  0.6721885E-08
 0.2431000E+04  0.2462244E-06  0.6706300E-08
 0.2432000E+04  0.2462466E-06  0.6690739E-08
 0.2433000E+04  0.2462688E-06  0.6675203E-08
 0.2434000E+04  0.2462910E-06  0.6659692E-08
 0.2435000E+04  0.2463132E-06  0.6644206E-08
 0.2436000E+04  0.2463355E-06  0.6628746E-08
 0.2437000E+04  0.2463578E-06  0.6613312E-08
 0.2438000E+04  0.2463801E-06  0.6597905E-08
 0.2439000E+04  0.2464024E-06  0.6582524E-08
 0.2440000E+04  0.2464248E-06  0.6567170E-08
 0.2441000E+04  0.2464471E-06  0.6551843E-08
 0.2442000E+04  0.2464695E-06  0.6536544E-08
 0.2443000E+04  0.2464919E-06  0.6521273E-08
 0.2444000E+04  0.2465144E-06  0.6506030E-08
 0.2445000E+04  0.2465368E-06  0.6490815E-08
 0.2446000E+04  0.2465592E-06  0.6475630E-08
 0.2447000E+04  0.2465817E-06  0.6460474E-08
 0.2448000E+04  0.2466042E-06  0.6445347E-08
 0.2449000E+04  0.2466266E-06  0.6430250E-08
 0.2450000E+04  0.2466491E-06  0.6415184E-08
 0.2451000E+04  0.2466716E-06  0.6400147E-08
 0.2452000E+04  0.2466941E-06  0.6385142E-08
 0.2453000E+04  0.2467166E-06  0.6370168E-08
 0.2454000E+04  0.2467390E-06  0.6355226E-08
 0.2455000E+04  0.2467615E-06  0.6340315E-08
 0.2456000E+04  0.2467840E-06  0.6325437E-08
 0.2457000E+04  0.2468065E-06  0.6310590E-08
 0.2458000E+04  0.2468289E-06  0.6295777E-08
 0.2459000E+04  0.2468514E-06  0.6280997E-08
 0.2460000E+04  0.2468738E-06  0.6266251E-08
 0.2461000E+04  0.2468963E-06  0.6251538E-08
 0.2462000E+04  0.2469187E-06  0.6236860E-08
 0.2463000E+04  0.2469411E-06  0.6222216E-08
 0.2464000E+04  0.2469635E-06  0.6207607E-08
 0.2465000E+04  0.2469858E-06  0.6193033E-08
 0.2466000E+04  0.2470082E-06  0.6178495E-08
 0.2467000E+04  0.2470305E-06  0.6163992E-08
 0.2468000E+04  0.2470529E-06  0.6149526E-08
 0.2469000E+04  0.2470752E-06  0.6135096E-08
 0.2470000E+04  0.2470974E-06  0.6120703E-08
 0.2471000E+04  0.2471197E-06  0.6106347E-08
 0.2472000E+04  0.2471419E-06  0.6092029E-08
 0.2473000E+04  0.2471641E-06  0.6077748E-08
 0.2474000E+04  0.2471863E-06  0.6063505E-08
 0.2475000E+04  0.2472084E-06  0.6049301E-08
 0.2476000E+04  0.2472306E-06  0.6035136E-08
 0.2477000E+04  0.2472527E-06  0.6021010E-08
 0.2478000E+04  0.2472747E-06  0.6006923E-08
 0.2479000E+04  0.2472967E-06  0.5992876E-08
 0.2480000E+04  0.2473187E-06  0.5978869E-08
 0.2481000E+04  0.2473407E-06  0.5964903E-08
 0.2482000E+04  0.2473626E-06  0.5950977E-08
 0.2483000E+04  0.2473845E-06  0.5937092E-08
 0.2484000E+04  0.2474064E-06  0.5923249E-08
 0.2485000E+04  0.2474282E-06  0.5909447E-08
 0.2486000E+04  0.2474500E-06  0.5895687E-08
 0.2487000E+04  0.2474717E-06  0.5881969E-08
 0.2488000E+04  0.2474934E-06  0.5868294E-08
 0.2489000E+04  0.2475151E-06  0.5854661E-08
 0.2490000E+04  0.2475367E-06  0.5841072E-08
 0.2491000E+04  0.2475583E-06  0.5827525E-08
 0.2492000E+04  0.2475798E-06  0.5814023E-08
 0.2493000E+04  0.2476013E-06  0.5800564E-08
 0.2494000E+04  0.2476228E-06  0.5787150E-08
 0.2495000E+04  0.2476442E-06  0.5773780E-08
 0.2496000E+04  0.2476656E-06  0.5760455E-08
 0.2497000E+04  0.2476869E-06  0.5747174E-08
 0.2498000E+04  0.2477082E-06  0.5733939E-08
 0.2499000E+04  0.2477295E-06  0.5720748E-08
 0.2500000E+04  0.2477507E-06  0.5707604E-08
