  3671   0.888109333208E-12   0.288771804280E-13   0.121454886188E-14  -0.430501275397E-13
  3672   0.886367730986E-12   0.287979967743E-13   0.121332260934E-14  -0.429010670332E-13
  3673   0.884522536661E-12   0.287193245781E-13   0.121212095725E-14  -0.427522712918E-13
  3674   0.882782141499E-12   0.286412112423E-13   0.121089717097E-14  -0.426037644992E-13
  3675   0.880938120323E-12   0.285636105633E-13   0.120969800145E-14  -0.424555704802E-13
  3676   0.879199048760E-12   0.284865697441E-13   0.120847667253E-14  -0.423077130620E-13
  3677   0.877356321149E-12   0.284100422995E-13   0.120727997680E-14  -0.421602156971E-13
  3678   0.875618697272E-12   0.283340752356E-13   0.120606109656E-14  -0.420131018257E-13
  3679   0.873777390822E-12   0.282586217885E-13   0.120486686603E-14  -0.418663944963E-13
  3680   0.872041345808E-12   0.281837287695E-13   0.120365042598E-14  -0.417201167297E-13
  3681   0.870201595168E-12   0.281093491378E-13   0.120245865230E-14  -0.415742911383E-13
  3682   0.868467266898E-12   0.280355295120E-13   0.120124464417E-14  -0.414289402906E-13
  3683   0.866629213171E-12   0.279622225759E-13   0.120005531915E-14  -0.412840863296E-13
  3684   0.864896745930E-12   0.278894747561E-13   0.119884373487E-14  -0.411397513374E-13
  3685   0.863060536421E-12   0.278172384617E-13   0.119765685055E-14  -0.409959569528E-13
  3686   0.861330080542E-12   0.277455599280E-13   0.119644768227E-14  -0.408527247360E-13
  3687   0.859495868493E-12   0.276743912894E-13   0.119526323088E-14  -0.407100757856E-13
  3688   0.857767579986E-12   0.276037785892E-13   0.119405647094E-14  -0.405680311029E-13
  3689   0.855935524146E-12   0.275336736866E-13   0.119287444495E-14  -0.404266112078E-13
  3690   0.854209564422E-12   0.274641224318E-13   0.119167008589E-14  -0.402858365034E-13
  3691   0.852379828854E-12   0.273950764067E-13   0.119049047793E-14  -0.401457268898E-13
  3692   0.850656364506E-12   0.273265812666E-13   0.118928851250E-14  -0.400063021294E-13
  3693   0.848829118185E-12   0.272585883131E-13   0.118811131544E-14  -0.398675814584E-13
  3694   0.847108320652E-12   0.271911430028E-13   0.118691173660E-14  -0.397295839516E-13
  3695   0.845283737408E-12   0.271241963529E-13   0.118573694349E-14  -0.395923281312E-13
  3696   0.843565782745E-12   0.270577936154E-13   0.118453974440E-14  -0.394558323310E-13
  3697   0.841744040851E-12   0.269918855164E-13   0.118336734849E-14  -0.393201143014E-13
  3698   0.840029109575E-12   0.269265170947E-13   0.118217252249E-14  -0.391851915698E-13
  3699   0.838210391673E-12   0.268616387730E-13   0.118100251726E-14  -0.390510810384E-13
  3700   0.836498668563E-12   0.267972953691E-13   0.117981005792E-14  -0.389177993657E-13
  3701   0.834683161724E-12   0.267334369227E-13   0.117864243701E-14  -0.387853622761E-13
  3702   0.832974837458E-12   0.266701075378E-13   0.117745233808E-14  -0.386537836810E-13
  3703   0.831162737183E-12   0.266072564646E-13   0.117628709534E-14  -0.385230765687E-13
  3704   0.829458010796E-12   0.265449275248E-13   0.117509935079E-14  -0.383932536922E-13
  3705   0.827649517993E-12   0.264830696873E-13   0.117393648028E-14  -0.382643271803E-13
  3706   0.825948591890E-12   0.264217265827E-13   0.117275108423E-14  -0.381363089383E-13
  3707   0.824143910434E-12   0.263608469177E-13   0.117159058020E-14  -0.380092102782E-13
  3708   0.822446989768E-12   0.263004741548E-13   0.117040752699E-14  -0.378830423126E-13
  3709   0.820646325930E-12   0.262405567583E-13   0.116924938386E-14  -0.377578155801E-13
  3710   0.818953618096E-12   0.261811380398E-13   0.116806866802E-14  -0.376335404361E-13
  3711   0.817157180228E-12   0.261221662373E-13   0.116691288039E-14  -0.375102266767E-13
  3712   0.815468894333E-12   0.260636845266E-13   0.116573449659E-14  -0.373878839274E-13
  3713   0.813676892234E-12   0.260056409337E-13   0.116458105926E-14  -0.372665212643E-13
  3714   0.811993238767E-12   0.259480785121E-13   0.116340500238E-14  -0.371461476030E-13
  3715   0.810205883430E-12   0.258909450881E-13   0.116225391029E-14  -0.370267713182E-13
  3716   0.808527073757E-12   0.258342836050E-13   0.116108017538E-14  -0.369084006318E-13
  3717   0.806744576871E-12   0.257780417016E-13   0.115993142365E-14  -0.367910432308E-13
  3718   0.805070822908E-12   0.257222622223E-13   0.115876000589E-14  -0.366747066564E-13
  3719   0.803293396478E-12   0.256668926288E-13   0.115761358980E-14  -0.365593979193E-13
  3720   0.801624910212E-12   0.256119756774E-13   0.115644448456E-14  -0.364451238896E-13
  3721   0.799852766175E-12   0.255574586633E-13   0.115530039955E-14  -0.363318909106E-13
  3722   0.798189759405E-12   0.255033842644E-13   0.115413360234E-14  -0.362197051887E-13
  3723   0.796423109285E-12   0.254496996193E-13   0.115299184400E-14  -0.361085724064E-13
  3724   0.794765793104E-12   0.253964473370E-13   0.115182735046E-14  -0.359984981126E-13
  3725   0.793004847513E-12   0.253435744086E-13   0.115068791453E-14  -0.358894873335E-13
  3726   0.791353432062E-12   0.252911233836E-13   0.114952572049E-14  -0.357815449635E-13
  3727   0.789598400457E-12   0.252390411147E-13   0.114838860282E-14  -0.356746753758E-13
  3728   0.787953094415E-12   0.251873701005E-13   0.114722870421E-14  -0.355688828128E-13
  3729   0.786204184675E-12   0.251360570637E-13   0.114609390083E-14  -0.354641709955E-13
  3730   0.784565194977E-12   0.250851444606E-13   0.114493629371E-14  -0.353605435145E-13
  3731   0.782822612989E-12   0.250345788924E-13   0.114380380076E-14  -0.352580034383E-13
  3732   0.781190144410E-12   0.249844027813E-13   0.114264848135E-14  -0.351565537046E-13
  3733   0.779454093716E-12   0.249345626149E-13   0.114151829508E-14  -0.350561967271E-13
  3734   0.777828348477E-12   0.248851007894E-13   0.114036525970E-14  -0.349569347873E-13
  3735   0.776099029902E-12   0.248359636868E-13   0.113923737650E-14  -0.348587696403E-13
  3736   0.774480207312E-12   0.247871936848E-13   0.113808662160E-14  -0.347617029067E-13
  3737   0.772757818532E-12   0.247387370676E-13   0.113696103798E-14  -0.346657356768E-13
  3738   0.771146114560E-12   0.246906362022E-13   0.113581256011E-14  -0.345708689034E-13
  3739   0.769430849705E-12   0.246428372822E-13   0.113468927268E-14  -0.344771030042E-13
  3740   0.767826456579E-12   0.245953826714E-13   0.113354306851E-14  -0.343844382545E-13
  3741   0.766118505840E-12   0.245482184805E-13   0.113242207400E-14  -0.342928743885E-13
  3742   0.764521611556E-12   0.245013870772E-13   0.113127814029E-14  -0.342024109920E-13
  3743   0.762821160729E-12   0.244548344964E-13   0.113015943551E-14  -0.341130471011E-13
  3744   0.761231948714E-12   0.244086031170E-13   0.112901776914E-14  -0.340247815958E-13
  3745   0.759539178670E-12   0.243626389055E-13   0.112790135102E-14  -0.339376127959E-13
  3746   0.757957827198E-12   0.243169842591E-13   0.112676194896E-14  -0.338515388527E-13
  3747   0.756272913458E-12   0.242715850826E-13   0.112564781451E-14  -0.337665573433E-13
  3748   0.754699595075E-12   0.242264837990E-13   0.112451067381E-14  -0.336826656592E-13
  3749   0.753022707090E-12   0.241816262588E-13   0.112339882013E-14  -0.335998605934E-13
  3750   0.751457588020E-12   0.241370549174E-13   0.112226393794E-14  -0.335181387473E-13
  3751   0.749788888086E-12   0.240927155799E-13   0.112115436221E-14  -0.334374958897E-13
  3752   0.748232123094E-12   0.240486507547E-13   0.112002173575E-14  -0.333579263598E-13
  3753   0.746571755393E-12   0.240048062196E-13   0.111891443525E-14  -0.332794236837E-13
  3754   0.745023481126E-12   0.239612245304E-13   0.111778406183E-14  -0.332019812232E-13
  3755   0.743371578349E-12   0.239178514300E-13   0.111667903388E-14  -0.331255917735E-13
  3756   0.741831924091E-12   0.238747295257E-13   0.111555091087E-14  -0.330502479854E-13
  3757   0.740188612286E-12   0.238318045314E-13   0.111444815291E-14  -0.329759419785E-13
  3758   0.738657700857E-12   0.237891191116E-13   0.111332227774E-14  -0.329026657584E-13
  3759   0.737023099607E-12   0.237466189573E-13   0.111222178723E-14  -0.328304108255E-13
  3760   0.735501047514E-12   0.237043467962E-13   0.111109815742E-14  -0.327591685897E-13
  3761   0.733875270291E-12   0.236622483022E-13   0.110999993190E-14  -0.326889299776E-13
  3762   0.732362187983E-12   0.236203662725E-13   0.110887854502E-14  -0.326196858460E-13
  3763   0.730745342172E-12   0.235786463696E-13   0.110778258209E-14  -0.325514265872E-13
  3764   0.729241334030E-12   0.235371314662E-13   0.110666343576E-14  -0.324841425422E-13
  3765   0.727633521043E-12   0.234957672199E-13   0.110556973306E-14  -0.324178236036E-13
  3766   0.726138685540E-12   0.234545965847E-13   0.110445282495E-14  -0.323524596304E-13
  3767   0.724540000864E-12   0.234135652192E-13   0.110336138017E-14  -0.322880400484E-13
  3768   0.723054430492E-12   0.233727161650E-13   0.110224670799E-14  -0.322245542648E-13
  3769   0.721464963720E-12   0.233319950880E-13   0.110115751888E-14  -0.321619912683E-13
  3770   0.719988745073E-12   0.232914451233E-13   0.110004508039E-14  -0.321003400435E-13
  3771   0.718408579853E-12   0.232510119503E-13   0.109895814472E-14  -0.320395891696E-13
  3772   0.716941793604E-12   0.232107388040E-13   0.109784793771E-14  -0.319797272356E-13
  3773   0.715371007596E-12   0.231705713832E-13   0.109676325328E-14  -0.319207424374E-13
  3774   0.713913728467E-12   0.231305530293E-13   0.109565527557E-14  -0.318626229937E-13
  3775   0.712352393358E-12   0.230906294671E-13   0.109457284022E-14  -0.318053567423E-13
  3776   0.710904689997E-12   0.230508441504E-13   0.109346708965E-14  -0.317489315559E-13
  3777   0.709352871448E-12   0.230111428362E-13   0.109238690124E-14  -0.316933349374E-13
  3778   0.707914806471E-12   0.229715690975E-13   0.109128337568E-14  -0.316385544369E-13
  3779   0.706372563989E-12   0.229320687302E-13   0.109020543209E-14  -0.315845772451E-13
  3780   0.704944193808E-12   0.228926854328E-13   0.108910412943E-14  -0.315313906112E-13
  3781   0.703411580713E-12   0.228533650468E-13   0.108802842854E-14  -0.314789814359E-13
  3782   0.701992955504E-12   0.228141514030E-13   0.108692934667E-14  -0.314273366887E-13
  3783   0.700470018779E-12   0.227749903954E-13   0.108585588638E-14  -0.313764430006E-13
  3784   0.699061182328E-12   0.227359259941E-13   0.108475902321E-14  -0.313262870821E-13
  3785   0.697547962541E-12   0.226969041524E-13   0.108368780144E-14  -0.312768553148E-13
  3786   0.696148952169E-12   0.226579689872E-13   0.108259315485E-14  -0.312281341698E-13
  3787   0.694645483335E-12   0.226190665185E-13   0.108152416949E-14  -0.311801097982E-13
  3788   0.693256329665E-12   0.225802410173E-13   0.108043173740E-14  -0.311327684511E-13
  3789   0.691762639040E-12   0.225414385780E-13   0.107936498635E-14  -0.310860960679E-13
  3790   0.690383365941E-12   0.225027036336E-13   0.107827476666E-14  -0.310400786972E-13
  3791   0.688899473890E-12   0.224639823613E-13   0.107721024781E-14  -0.309947020850E-13
  3792   0.687530098176E-12   0.224253193645E-13   0.107612223839E-14  -0.309499520954E-13
  3793   0.686056017927E-12   0.223866609121E-13   0.107505994962E-14  -0.309058142977E-13
  3794   0.684696549201E-12   0.223480517872E-13   0.107397414834E-14  -0.308622743883E-13
  3795   0.683232286621E-12   0.223094383598E-13   0.107291408750E-14  -0.308193177765E-13
  3796   0.681882726939E-12   0.222708656035E-13   0.107183049220E-14  -0.307769300065E-13
  3797   0.680428280209E-12   0.222322800010E-13   0.107077265714E-14  -0.307350963431E-13
  3798   0.679088623697E-12   0.221937267286E-13   0.106969126564E-14  -0.306938021934E-13
  3799   0.677643982846E-12   0.221551523964E-13   0.106863565415E-14  -0.306530326905E-13
  3800   0.676314215331E-12   0.221166023957E-13   0.106755646426E-14  -0.306127731191E-13
  3801   0.674879361250E-12   0.220780235222E-13   0.106650307413E-14  -0.305730084754E-13
  3802   0.673559454705E-12   0.220394617149E-13   0.106542608360E-14  -0.305337237936E-13
  3803   0.672134347102E-12   0.220008642318E-13   0.106437491256E-14  -0.304949038297E-13
  3804   0.670824252467E-12   0.219622772780E-13   0.106330011911E-14  -0.304565335122E-13
  3805   0.669408837647E-12   0.219236482419E-13   0.106225116489E-14  -0.304185975231E-13
  3806   0.668108497296E-12   0.218850235408E-13   0.106117856621E-14  -0.303810807279E-13
  3807   0.666702713753E-12   0.218463506860E-13   0.106013182646E-14  -0.303439677575E-13
  3808   0.665412062529E-12   0.218076762965E-13   0.105906142020E-14  -0.303072434379E-13
  3809   0.664015841660E-12   0.217689479985E-13   0.105801689255E-14  -0.302708923717E-13
  3810   0.662734807531E-12   0.217302126065E-13   0.105694867631E-14  -0.302348993677E-13
  3811   0.661348074051E-12   0.216914178557E-13   0.105590635835E-14  -0.301992490211E-13
  3812   0.660076578607E-12   0.216526107511E-13   0.105484032970E-14  -0.301639261447E-13
  3813   0.658699251027E-12   0.216137391330E-13   0.105380021896E-14  -0.301289153472E-13
  3814   0.657437209809E-12   0.215748501932E-13   0.105273637541E-14  -0.300942014656E-13
  3815   0.656069200746E-12   0.215358918737E-13   0.105169846939E-14  -0.300597691431E-13
  3816   0.654816523568E-12   0.214969115500E-13   0.105063680841E-14  -0.300256032608E-13
  3817   0.653457740162E-12   0.214578572635E-13   0.104960110455E-14  -0.299916885159E-13
  3818   0.652214331509E-12   0.214187765712E-13   0.104854162355E-14  -0.299580098541E-13
  3819   0.650864675658E-12   0.213796176114E-13   0.104750811925E-14  -0.299245520465E-13
  3820   0.649630434859E-12   0.213404281212E-13   0.104645081561E-14  -0.298913001228E-13
  3821   0.648289803444E-12   0.213011563344E-13   0.104541950820E-14  -0.298582389476E-13
  3822   0.647064625048E-12   0.212618501663E-13   0.104436437923E-14  -0.298253536547E-13
  3823   0.645732910265E-12   0.212224579453E-13   0.104333526601E-14  -0.297926292216E-13
  3824   0.644516684183E-12   0.211830277643E-13   0.104228230895E-14  -0.297600509056E-13
  3825   0.643193773740E-12   0.211435080450E-13   0.104125538715E-14  -0.297276038170E-13
  3826   0.641986385523E-12   0.211039470572E-13   0.104020459923E-14  -0.296952733563E-13
  3827   0.640672162850E-12   0.210642933158E-13   0.103917986601E-14  -0.296630447865E-13
  3828   0.639473493862E-12   0.210245952670E-13   0.103813124436E-14  -0.296309036708E-13
  3829   0.638167838377E-12   0.209848015187E-13   0.103710869685E-14  -0.295988354448E-13
  3830   0.636977766045E-12   0.209449606935E-13   0.103606223854E-14  -0.295668258545E-13
  3831   0.635680553220E-12   0.209050214925E-13   0.103504187378E-14  -0.295348605279E-13
  3832   0.634498951204E-12   0.208650327150E-13   0.103399757585E-14  -0.295029254142E-13
  3833   0.633210052886E-12   0.208249431554E-13   0.103297939083E-14  -0.294710063546E-13
  3834   0.632036791245E-12   0.207848017908E-13   0.103193725022E-14  -0.294390895219E-13
  3835   0.630756075736E-12   0.207445575097E-13   0.103092124186E-14  -0.294071609911E-13
  3836   0.629591021079E-12   0.207042594674E-13   0.102988125546E-14  -0.293752071802E-13
  3837   0.628318353395E-12   0.206638566479E-13   0.102886742062E-14  -0.293432144191E-13
  3838   0.627161369078E-12   0.206233983862E-13   0.102782958525E-14  -0.293111693927E-13
  3839   0.625896610947E-12   0.205828337633E-13   0.102681792070E-14  -0.292790587085E-13
  3840   0.624747557218E-12   0.205422122956E-13   0.102578223310E-14  -0.292468693406E-13
  3841   0.623490567422E-12   0.205014831629E-13   0.102477273556E-14  -0.292145881974E-13
  3842   0.622349301509E-12   0.204606960653E-13   0.102373919241E-14  -0.291822025666E-13
  3843   0.621099935807E-12   0.204198002844E-13   0.102273185852E-14  -0.291496996824E-13
  3844   0.619966312093E-12   0.203788457070E-13   0.102170045641E-14  -0.291170671712E-13
  3845   0.618724423512E-12   0.203377817197E-13   0.102069528272E-14  -0.290842926199E-13
  3846   0.617598293655E-12   0.202966584000E-13   0.101966601818E-14  -0.290513640233E-13
  3847   0.616363732453E-12   0.202554252444E-13   0.101866300118E-14  -0.290182693513E-13
  3848   0.615244945411E-12   0.202141325270E-13   0.101763587065E-14  -0.289849970000E-13
  3849   0.614017559228E-12   0.201727298615E-13   0.101663500674E-14  -0.289515353618E-13
  3850   0.612905961333E-12   0.201312677243E-13   0.101561000659E-14  -0.289178732667E-13
  3851   0.611685595122E-12   0.200896958870E-13   0.101461129209E-14  -0.288839996678E-13
  3852   0.610581028910E-12   0.200480652815E-13   0.101358841859E-14  -0.288499046120E-13
  3853   0.609367522091E-12   0.200063260480E-13   0.101259184974E-14  -0.288155782657E-13
  3854   0.608269824750E-12   0.199645293514E-13   0.101157109909E-14  -0.287810112350E-13
  3855   0.607063013250E-12   0.199226254394E-13   0.101057667205E-14  -0.287461941256E-13
  3856   0.605972019780E-12   0.198806656646E-13   0.100955804037E-14  -0.287111179800E-13
  3857   0.604771737780E-12   0.198386003719E-13   0.100856575120E-14  -0.286757738272E-13
  3858   0.603687281446E-12   0.197964810891E-13   0.100754923452E-14  -0.286401531247E-13
  3859   0.602493361458E-12   0.197542582481E-13   0.100655907922E-14  -0.286042473087E-13
  3860   0.601415274187E-12   0.197119835428E-13   0.100554467347E-14  -0.285680482383E-13
  3861   0.600227547536E-12   0.196696074834E-13   0.100455664795E-14  -0.285315477462E-13
  3862   0.599155660066E-12   0.196271819219E-13   0.100354434901E-14  -0.284947380847E-13
  3863   0.597973957047E-12   0.195846574396E-13   0.100255844908E-14  -0.284576114757E-13
  3864   0.596908099352E-12   0.195420860398E-13   0.100154825272E-14  -0.284201605581E-13
  3865   0.595732249553E-12   0.194994183681E-13   0.100056447414E-14  -0.283823779378E-13
  3866   0.594672250919E-12   0.194567065725E-13   0.999556376065E-15  -0.283442566365E-13
  3867   0.593502083458E-12   0.194139013571E-13   0.998574714474E-15  -0.283057896408E-13
  3868   0.592447772863E-12   0.193710550089E-13   0.997568710304E-15  -0.282669703520E-13
  3869   0.591283116612E-12   0.193281182847E-13   0.996589161290E-15  -0.282277921354E-13
  3870   0.590234322870E-12   0.192851436051E-13   0.995585246560E-15  -0.281882487710E-13
  3871   0.589075006709E-12   0.192420817742E-13   0.994607805618E-15  -0.281483340012E-13
  3872   0.588031558753E-12   0.191989853414E-13   0.993605975784E-15  -0.281080419840E-13
  3873   0.586877411736E-12   0.191558051531E-13   0.992630638334E-15  -0.280673668397E-13
  3874   0.585839138887E-12   0.191125938822E-13   0.991630888777E-15  -0.280263031046E-13
  3875   0.584689990567E-12   0.190693024132E-13   0.990657650154E-15  -0.279848452776E-13
  3876   0.583656722620E-12   0.190259835381E-13   0.989659976169E-15  -0.279429882746E-13
  3877   0.582512403188E-12   0.189825881744E-13   0.988688831634E-15  -0.279007269749E-13
  3878   0.581483970764E-12   0.189391692289E-13   0.987693228447E-15  -0.278580566763E-13
  3879   0.580344311324E-12   0.188956776483E-13   0.986724173178E-15  -0.278149726408E-13
  3880   0.579320546044E-12   0.188521664498E-13   0.985730635927E-15  -0.277714705511E-13
  3881   0.578185378816E-12   0.188085866051E-13   0.984763665031E-15  -0.277275460553E-13
  3882   0.577166113516E-12   0.187649912380E-13   0.983772188777E-15  -0.276831952248E-13
  3883   0.576035272009E-12   0.187213313409E-13   0.982807297277E-15  -0.276384140980E-13
  3884   0.575020341015E-12   0.186776601405E-13   0.981817877010E-15  -0.275931991395E-13
  3885   0.573893660343E-12   0.186339286466E-13   0.980855059863E-15  -0.275475467828E-13
  3886   0.572882899595E-12   0.185901901846E-13   0.979867690495E-15  -0.275014538913E-13
  3887   0.571760216648E-12   0.185463957781E-13   0.978906942567E-15  -0.274549173001E-13
  3888   0.570753464008E-12   0.185025988478E-13   0.977921618933E-15  -0.274079342777E-13
  3889   0.569634617692E-12   0.184587504275E-13   0.976962935026E-15  -0.273605020676E-13
  3890   0.568631713159E-12   0.184149040301E-13   0.975979651888E-15  -0.273126183515E-13
  3891   0.567516544642E-12   0.183710106961E-13   0.975023026724E-15  -0.272642807900E-13
  3892   0.566517330575E-12   0.183271240272E-13   0.974041778767E-15  -0.272154874869E-13
  3893   0.565405683463E-12   0.182831950677E-13   0.973087206993E-15  -0.271662365306E-13
  3894   0.564410004845E-12   0.182392775049E-13   0.972107988829E-15  -0.271165264584E-13
  3895   0.563301725596E-12   0.181953223839E-13   0.971155465020E-15  -0.270663557986E-13
  3896   0.562309430285E-12   0.181513834750E-13   0.970178271187E-15  -0.270157235370E-13
  3897   0.561204368271E-12   0.181074118212E-13   0.969227789851E-15  -0.269646286585E-13
  3898   0.560215307375E-12   0.180634612733E-13   0.968252614814E-15  -0.269130706166E-13
  3899   0.559113315382E-12   0.180194828700E-13   0.967304170373E-15  -0.268610488775E-13
  3900   0.558127343423E-12   0.179755305401E-13   0.966331008523E-15  -0.268085633812E-13
  3901   0.557028278131E-12   0.179315553209E-13   0.965384595337E-15  -0.267556141955E-13
  3902   0.556045255282E-12   0.178876112549E-13   0.964413441000E-15  -0.267022024891E-13
  3903   0.554948981573E-12   0.178436494072E-13   0.963469053354E-15  -0.266483295491E-13
  3904   0.553968776341E-12   0.177997238961E-13   0.962499900774E-15  -0.265939971239E-13
  3905   0.552875164878E-12   0.177557857711E-13   0.961557532884E-15  -0.265392069581E-13
  3906   0.551897649771E-12   0.177118892163E-13   0.960590376242E-15  -0.264839612492E-13
  3907   0.550806574953E-12   0.176679852603E-13   0.959650022250E-15  -0.264282621705E-13
  3908   0.549831626293E-12   0.176241281478E-13   0.958684855658E-15  -0.263721123327E-13
  3909   0.548742966305E-12   0.175802688821E-13   0.957746509638E-15  -0.263155143087E-13
  3910   0.547770464070E-12   0.175364617634E-13   0.956783327142E-15  -0.262584710966E-13
  3911   0.546684100724E-12   0.174926577649E-13   0.955846983113E-15  -0.262009856446E-13
  3912   0.545713928584E-12   0.174489112382E-13   0.954885778686E-15  -0.261430613163E-13
  3913   0.544629747371E-12   0.174051731221E-13   0.953951430590E-15  -0.260847014146E-13
  3914   0.543661792627E-12   0.173614978150E-13   0.952992198150E-15  -0.260259096491E-13
  3915   0.542579682714E-12   0.173178362169E-13   0.952059839871E-15  -0.259666896593E-13
  3916   0.541613836371E-12   0.172742427691E-13   0.951102573273E-15  -0.259070454828E-13
  3917   0.540533690600E-12   0.172306683286E-13   0.950172198638E-15  -0.258469810795E-13
  3918   0.539569847326E-12   0.171871673754E-13   0.949216891673E-15  -0.257865007996E-13
  3919   0.538491562254E-12   0.171436907193E-13   0.948288494444E-15  -0.257256089071E-13
  3920   0.537529620524E-12   0.171002928748E-13   0.947335140853E-15  -0.256643100502E-13
  3921   0.536453096469E-12   0.170569246008E-13   0.946408714740E-15  -0.256026087831E-13
  3922   0.535492958450E-12   0.170136404421E-13   0.945457308199E-15  -0.255405100381E-13
  3923   0.534418099548E-12   0.169703911026E-13   0.944532846857E-15  -0.254780186461E-13
  3924   0.533459671341E-12   0.169272311536E-13   0.943583380999E-15  -0.254151398104E-13
  3925   0.532386385593E-12   0.168841112396E-13   0.942660878028E-15  -0.253518786268E-13
  3926   0.531429577127E-12   0.168410859545E-13   0.941713346431E-15  -0.252882405570E-13
  3927   0.530357776472E-12   0.167981058797E-13   0.940792795390E-15  -0.252242309492E-13
  3928   0.529402501669E-12   0.167552256276E-13   0.939847191582E-15  -0.251598555126E-13
  3929   0.528332102050E-12   0.167123957123E-13   0.938928585976E-15  -0.250951198365E-13
  3930   0.527378278891E-12   0.166696707605E-13   0.937984903441E-15  -0.250300298663E-13
  3931   0.526309200335E-12   0.166270012154E-13   0.937068236731E-15  -0.249645914224E-13
  3932   0.525356750892E-12   0.165844417139E-13   0.936126468914E-15  -0.248988106759E-13
  3933   0.524288917623E-12   0.165419426239E-13   0.935211734522E-15  -0.248326936673E-13
  3934   0.523337768284E-12   0.164995585886E-13   0.934271874823E-15  -0.247662467842E-13
  3935   0.522271108733E-12   0.164572398965E-13   0.933359066129E-15  -0.246994762778E-13
  3936   0.521321190082E-12   0.164150411928E-13   0.932421107909E-15  -0.246323887424E-13
  3937   0.520255637155E-12   0.163729126824E-13   0.931510218259E-15  -0.245649906311E-13
  3938   0.519306884328E-12   0.163309090083E-13   0.930574154839E-15  -0.244972887361E-13
  3939   0.518242375330E-12   0.162889802873E-13   0.929665177543E-15  -0.244292897038E-13
  3940   0.517294727907E-12   0.162471811558E-13   0.928731002224E-15  -0.243610005161E-13
  3941   0.516231204826E-12   0.162054616382E-13   0.927823930551E-15  -0.242924280044E-13
  3942   0.515284607174E-12   0.161638763596E-13   0.926891636595E-15  -0.242235793326E-13
  3943   0.514222016759E-12   0.161223752470E-13   0.925986463803E-15  -0.241544615105E-13
  3944   0.513276418008E-12   0.160810129095E-13   0.925056044444E-15  -0.240850818770E-13
  3945   0.512214711940E-12   0.160397391716E-13   0.924152763753E-15  -0.240154476132E-13
  3946   0.511270066343E-12   0.159986086209E-13   0.923224212197E-15  -0.239455662271E-13
  3947   0.510209201405E-12   0.159575709738E-13   0.922322816801E-15  -0.238754450662E-13
  3948   0.509265468445E-12   0.159166807899E-13   0.921396126238E-15  -0.238050918032E-13
  3949   0.508205406874E-12   0.158758876707E-13   0.920496609316E-15  -0.237345139488E-13
  3950   0.507262551556E-12   0.158352461420E-13   0.919571772914E-15  -0.236637193360E-13
  3951   0.506203261558E-12   0.157947056672E-13   0.918674127621E-15  -0.235927156606E-13
  3952   0.505261257352E-12   0.157543206111E-13   0.917751138527E-15  -0.235215111031E-13
  3953   0.504202719379E-12   0.157140401927E-13   0.916855358008E-15  -0.234501136989E-13
  3954   0.503261551950E-12   0.156739187223E-13   0.915934209353E-15  -0.233785317941E-13
  3955   0.502203754769E-12   0.156339052995E-13   0.915040286732E-15  -0.233067735523E-13
  3956   0.501263415486E-12   0.155940541992E-13   0.914120971644E-15  -0.232348474411E-13
  3957   0.500206353039E-12   0.155543144041E-13   0.913228900033E-15  -0.231627617354E-13
  3958   0.499266838409E-12   0.155147401570E-13   0.912311411617E-15  -0.230905250050E-13
  3959   0.498210509648E-12   0.154752803262E-13   0.911421184123E-15  -0.230181456186E-13
  3960   0.497271820884E-12   0.154359891244E-13   0.910505515480E-15  -0.229456322322E-13
  3961   0.496216229327E-12   0.153968153069E-13   0.909617125205E-15  -0.228729932924E-13
  3962   0.495278372224E-12   0.153578130577E-13   0.908703269426E-15  -0.228002375262E-13
  3963   0.494223525811E-12   0.153189310199E-13   0.907816709454E-15  -0.227273734429E-13
  3964   0.493286510439E-12   0.152802233496E-13   0.906904659640E-15  -0.226544098260E-13
  3965   0.492232421336E-12   0.152416385784E-13   0.906019923067E-15  -0.225813552336E-13
  3966   0.491296261869E-12   0.152032308349E-13   0.905109672304E-15  -0.225082184916E-13
  3967   0.490242946248E-12   0.151649485396E-13   0.904226752223E-15  -0.224350081932E-13
  3968   0.489307660812E-12   0.151268457936E-13   0.903318293607E-15  -0.223617331928E-13
  3969   0.488255138690E-12   0.150888709066E-13   0.902437183113E-15  -0.222884021052E-13
  3970   0.487320749210E-12   0.150510779521E-13   0.901530509736E-15  -0.222150238004E-13
  3971   0.486269044374E-12   0.150134151289E-13   0.900651201926E-15  -0.221416069020E-13
  3972   0.485335576350E-12   0.149759364830E-13   0.899746306900E-15  -0.220681602821E-13
  3973   0.484284716090E-12   0.149385901017E-13   0.898868794884E-15  -0.219946925597E-13
  3974   0.483352198618E-12   0.149014300031E-13   0.897965671322E-15  -0.219212125969E-13
  3975   0.482302213748E-12   0.148644041628E-13   0.897089948221E-15  -0.218477289951E-13
  3976   0.481370679223E-12   0.148275665706E-13   0.896188589253E-15  -0.217742505933E-13
  3977   0.480321603815E-12   0.147908650899E-13   0.895314648213E-15  -0.217007859631E-13
  3978   0.479391088009E-12   0.147543536813E-13   0.894415046980E-15  -0.216273439078E-13
  3979   0.478342959359E-12   0.147179800954E-13   0.893542881145E-15  -0.215539329564E-13
  3980   0.477413501120E-12   0.146817982630E-13   0.892645030824E-15  -0.214805618634E-13
  3981   0.476366359705E-12   0.146457558211E-13   0.891774633377E-15  -0.214072391031E-13
