  1109    0.16206E-09    0.23946E-11    0.13410E-13   -0.85837E-11
  1110    0.16223E-09    0.23680E-11    0.13414E-13   -0.84930E-11
  1111    0.16239E-09    0.23419E-11    0.13418E-13   -0.84006E-11
  1112    0.16255E-09    0.23162E-11    0.13421E-13   -0.83066E-11
  1113    0.16269E-09    0.22911E-11    0.13425E-13   -0.82109E-11
  1114    0.16282E-09    0.22664E-11    0.13429E-13   -0.81138E-11
  1115    0.16295E-09    0.22422E-11    0.13433E-13   -0.80152E-11
  1116    0.16307E-09    0.22186E-11    0.13436E-13   -0.79152E-11
  1117    0.16317E-09    0.21955E-11    0.13440E-13   -0.78138E-11
  1118    0.16327E-09    0.21730E-11    0.13443E-13   -0.77109E-11
  1119    0.16336E-09    0.21510E-11    0.13446E-13   -0.76069E-11
  1120    0.16344E-09    0.21295E-11    0.13449E-13   -0.75016E-11
  1121    0.16351E-09    0.21086E-11    0.13452E-13   -0.73950E-11
  1122    0.16357E-09    0.20882E-11    0.13455E-13   -0.72874E-11
  1123    0.16361E-09    0.20685E-11    0.13458E-13   -0.71788E-11
  1124    0.16365E-09    0.20493E-11    0.13461E-13   -0.70691E-11
  1125    0.16368E-09    0.20306E-11    0.13463E-13   -0.69583E-11
  1126    0.16369E-09    0.20126E-11    0.13466E-13   -0.68467E-11
  1127    0.16370E-09    0.19951E-11    0.13468E-13   -0.67343E-11
  1128    0.16370E-09    0.19782E-11    0.13471E-13   -0.66211E-11
  1129    0.16369E-09    0.19620E-11    0.13473E-13   -0.65070E-11
  1130    0.16366E-09    0.19463E-11    0.13475E-13   -0.63923E-11
  1131    0.16363E-09    0.19312E-11    0.13477E-13   -0.62770E-11
  1132    0.16359E-09    0.19167E-11    0.13478E-13   -0.61610E-11
  1133    0.16353E-09    0.19029E-11    0.13480E-13   -0.60446E-11
  1134    0.16347E-09    0.18896E-11    0.13481E-13   -0.59277E-11
  1135    0.16339E-09    0.18770E-11    0.13483E-13   -0.58102E-11
  1136    0.16330E-09    0.18650E-11    0.13484E-13   -0.56926E-11
  1137    0.16321E-09    0.18536E-11    0.13485E-13   -0.55745E-11
  1138    0.16310E-09    0.18429E-11    0.13486E-13   -0.54562E-11
  1139    0.16299E-09    0.18327E-11    0.13487E-13   -0.53376E-11
  1140    0.16286E-09    0.18232E-11    0.13487E-13   -0.52189E-11
  1141    0.16272E-09    0.18142E-11    0.13488E-13   -0.51001E-11
  1142    0.16258E-09    0.18060E-11    0.13488E-13   -0.49812E-11
  1143    0.16242E-09    0.17983E-11    0.13488E-13   -0.48624E-11
  1144    0.16224E-09    0.17912E-11    0.13489E-13   -0.47437E-11
  1145    0.16207E-09    0.17848E-11    0.13488E-13   -0.46250E-11
  1146    0.16188E-09    0.17790E-11    0.13488E-13   -0.45065E-11
  1147    0.16168E-09    0.17739E-11    0.13488E-13   -0.43882E-11
  1148    0.16146E-09    0.17693E-11    0.13487E-13   -0.42702E-11
  1149    0.16125E-09    0.17654E-11    0.13487E-13   -0.41526E-11
  1150    0.16102E-09    0.17621E-11    0.13486E-13   -0.40353E-11
  1151    0.16078E-09    0.17594E-11    0.13485E-13   -0.39184E-11
  1152    0.16053E-09    0.17573E-11    0.13484E-13   -0.38020E-11
  1153    0.16027E-09    0.17559E-11    0.13483E-13   -0.36862E-11
  1154    0.16001E-09    0.17551E-11    0.13481E-13   -0.35708E-11
  1155    0.15973E-09    0.17549E-11    0.13479E-13   -0.34561E-11
  1156    0.15944E-09    0.17553E-11    0.13478E-13   -0.33422E-11
  1157    0.15914E-09    0.17562E-11    0.13476E-13   -0.32288E-11
  1158    0.15884E-09    0.17578E-11    0.13474E-13   -0.31163E-11
  1159    0.15852E-09    0.17600E-11    0.13472E-13   -0.30045E-11
  1160    0.15819E-09    0.17628E-11    0.13469E-13   -0.28937E-11
  1161    0.15786E-09    0.17661E-11    0.13467E-13   -0.27838E-11
  1162    0.15752E-09    0.17701E-11    0.13464E-13   -0.26748E-11
  1163    0.15716E-09    0.17746E-11    0.13461E-13   -0.25668E-11
  1164    0.15681E-09    0.17798E-11    0.13458E-13   -0.24599E-11
  1165    0.15644E-09    0.17854E-11    0.13455E-13   -0.23539E-11
  1166    0.15605E-09    0.17917E-11    0.13452E-13   -0.22492E-11
  1167    0.15567E-09    0.17985E-11    0.13448E-13   -0.21456E-11
  1168    0.15527E-09    0.18059E-11    0.13444E-13   -0.20432E-11
  1169    0.15488E-09    0.18138E-11    0.13441E-13   -0.19422E-11
  1170    0.15447E-09    0.18222E-11    0.13437E-13   -0.18423E-11
  1171    0.15405E-09    0.18312E-11    0.13432E-13   -0.17438E-11
  1172    0.15362E-09    0.18408E-11    0.13428E-13   -0.16467E-11
  1173    0.15319E-09    0.18508E-11    0.13424E-13   -0.15510E-11
  1174    0.15275E-09    0.18613E-11    0.13419E-13   -0.14567E-11
  1175    0.15230E-09    0.18723E-11    0.13414E-13   -0.13640E-11
  1176    0.15183E-09    0.18839E-11    0.13410E-13   -0.12728E-11
  1177    0.15138E-09    0.18960E-11    0.13405E-13   -0.11831E-11
  1178    0.15090E-09    0.19085E-11    0.13399E-13   -0.10950E-11
  1179    0.15043E-09    0.19216E-11    0.13394E-13   -0.10085E-11
  1180    0.14995E-09    0.19352E-11    0.13388E-13   -0.92366E-12
  1181    0.14946E-09    0.19491E-11    0.13383E-13   -0.84051E-12
  1182    0.14896E-09    0.19635E-11    0.13377E-13   -0.75909E-12
  1183    0.14846E-09    0.19784E-11    0.13371E-13   -0.67941E-12
  1184    0.14795E-09    0.19936E-11    0.13365E-13   -0.60151E-12
  1185    0.14744E-09    0.20094E-11    0.13359E-13   -0.52540E-12
  1186    0.14692E-09    0.20256E-11    0.13352E-13   -0.45113E-12
  1187    0.14641E-09    0.20422E-11    0.13346E-13   -0.37872E-12
  1188    0.14588E-09    0.20591E-11    0.13339E-13   -0.30820E-12
  1189    0.14534E-09    0.20765E-11    0.13332E-13   -0.23958E-12
  1190    0.14481E-09    0.20942E-11    0.13325E-13   -0.17290E-12
  1191    0.14426E-09    0.21123E-11    0.13318E-13   -0.10815E-12
  1192    0.14372E-09    0.21308E-11    0.13311E-13   -0.45391E-13
  1193    0.14317E-09    0.21496E-11    0.13304E-13    0.15386E-13
  1194    0.14261E-09    0.21688E-11    0.13296E-13    0.74167E-13
  1195    0.14206E-09    0.21883E-11    0.13288E-13    0.13092E-12
  1196    0.14149E-09    0.22082E-11    0.13281E-13    0.18560E-12
  1197    0.14093E-09    0.22283E-11    0.13273E-13    0.23824E-12
  1198    0.14036E-09    0.22487E-11    0.13265E-13    0.28869E-12
  1199    0.13979E-09    0.22694E-11    0.13257E-13    0.33717E-12
  1200    0.13921E-09    0.22905E-11    0.13248E-13    0.38352E-12
  1201    0.13864E-09    0.23117E-11    0.13240E-13    0.42768E-12
  1202    0.13805E-09    0.23333E-11    0.13231E-13    0.46978E-12
  1203    0.13747E-09    0.23551E-11    0.13223E-13    0.50968E-12
  1204    0.13689E-09    0.23772E-11    0.13214E-13    0.54745E-12
  1205    0.13630E-09    0.23993E-11    0.13205E-13    0.58302E-12
  1206    0.13571E-09    0.24218E-11    0.13196E-13    0.61645E-12
  1207    0.13513E-09    0.24445E-11    0.13187E-13    0.64761E-12
  1208    0.13454E-09    0.24674E-11    0.13178E-13    0.67670E-12
  1209    0.13394E-09    0.24904E-11    0.13169E-13    0.70358E-12
  1210    0.13335E-09    0.25136E-11    0.13159E-13    0.72819E-12
  1211    0.13276E-09    0.25370E-11    0.13150E-13    0.75059E-12
  1212    0.13217E-09    0.25605E-11    0.13140E-13    0.77085E-12
  1213    0.13157E-09    0.25841E-11    0.13131E-13    0.78896E-12
  1214    0.13098E-09    0.26080E-11    0.13121E-13    0.80481E-12
  1215    0.13039E-09    0.26319E-11    0.13111E-13    0.81844E-12
  1216    0.12980E-09    0.26559E-11    0.13101E-13    0.82987E-12
  1217    0.12920E-09    0.26800E-11    0.13091E-13    0.83916E-12
  1218    0.12861E-09    0.27043E-11    0.13081E-13    0.84617E-12
  1219    0.12801E-09    0.27285E-11    0.13071E-13    0.85111E-12
  1220    0.12742E-09    0.27528E-11    0.13060E-13    0.85378E-12
  1221    0.12683E-09    0.27771E-11    0.13050E-13    0.85432E-12
  1222    0.12624E-09    0.28015E-11    0.13040E-13    0.85259E-12
  1223    0.12565E-09    0.28260E-11    0.13029E-13    0.84886E-12
  1224    0.12507E-09    0.28503E-11    0.13019E-13    0.84280E-12
  1225    0.12448E-09    0.28748E-11    0.13008E-13    0.83462E-12
  1226    0.12390E-09    0.28992E-11    0.12997E-13    0.82438E-12
  1227    0.12333E-09    0.29236E-11    0.12986E-13    0.81195E-12
  1228    0.12275E-09    0.29480E-11    0.12976E-13    0.79747E-12
  1229    0.12218E-09    0.29723E-11    0.12965E-13    0.78081E-12
  1230    0.12159E-09    0.29965E-11    0.12954E-13    0.76218E-12
  1231    0.12102E-09    0.30207E-11    0.12943E-13    0.74143E-12
  1232    0.12045E-09    0.30448E-11    0.12932E-13    0.71871E-12
  1233    0.11989E-09    0.30689E-11    0.12921E-13    0.69383E-12
  1234    0.11933E-09    0.30928E-11    0.12910E-13    0.66705E-12
  1235    0.11879E-09    0.31166E-11    0.12898E-13    0.63824E-12
  1236    0.11825E-09    0.31403E-11    0.12887E-13    0.60748E-12
  1237    0.11770E-09    0.31638E-11    0.12876E-13    0.57471E-12
  1238    0.11716E-09    0.31873E-11    0.12865E-13    0.53999E-12
  1239    0.11662E-09    0.32105E-11    0.12853E-13    0.50333E-12
  1240    0.11608E-09    0.32336E-11    0.12842E-13    0.46487E-12
  1241    0.11556E-09    0.32565E-11    0.12831E-13    0.42448E-12
  1242    0.11503E-09    0.32793E-11    0.12819E-13    0.38236E-12
  1243    0.11451E-09    0.33018E-11    0.12808E-13    0.33824E-12
  1244    0.11399E-09    0.33242E-11    0.12796E-13    0.29245E-12
  1245    0.11349E-09    0.33464E-11    0.12785E-13    0.24487E-12
  1246    0.11298E-09    0.33683E-11    0.12774E-13    0.19564E-12
  1247    0.11248E-09    0.33900E-11    0.12762E-13    0.14463E-12
  1248    0.11198E-09    0.34114E-11    0.12751E-13    0.91919E-13
  1249    0.11149E-09    0.34327E-11    0.12739E-13    0.37579E-13
  1250    0.11101E-09    0.34537E-11    0.12728E-13   -0.18393E-13
  1251    0.11053E-09    0.34743E-11    0.12716E-13   -0.75977E-13
  1252    0.11006E-09    0.34948E-11    0.12705E-13   -0.13515E-12
  1253    0.10959E-09    0.35149E-11    0.12693E-13   -0.19583E-12
  1254    0.10913E-09    0.35346E-11    0.12682E-13   -0.25803E-12
  1255    0.10868E-09    0.35542E-11    0.12671E-13   -0.32171E-12
  1256    0.10824E-09    0.35734E-11    0.12659E-13   -0.38681E-12
  1257    0.10780E-09    0.35923E-11    0.12648E-13   -0.45333E-12
  1258    0.10736E-09    0.36108E-11    0.12636E-13   -0.52121E-12
  1259    0.10693E-09    0.36291E-11    0.12625E-13   -0.59043E-12
  1260    0.10651E-09    0.36469E-11    0.12614E-13   -0.66094E-12
  1261    0.10610E-09    0.36645E-11    0.12602E-13   -0.73272E-12
  1262    0.10569E-09    0.36817E-11    0.12591E-13   -0.80572E-12
  1263    0.10529E-09    0.36985E-11    0.12580E-13   -0.87992E-12
  1264    0.10490E-09    0.37150E-11    0.12568E-13   -0.95530E-12
  1265    0.10452E-09    0.37311E-11    0.12557E-13   -0.10318E-11
  1266    0.10414E-09    0.37468E-11    0.12546E-13   -0.11094E-11
  1267    0.10377E-09    0.37621E-11    0.12535E-13   -0.11880E-11
  1268    0.10340E-09    0.37771E-11    0.12524E-13   -0.12676E-11
  1269    0.10305E-09    0.37915E-11    0.12513E-13   -0.13482E-11
  1270    0.10270E-09    0.38056E-11    0.12502E-13   -0.14298E-11
  1271    0.10236E-09    0.38193E-11    0.12491E-13   -0.15123E-11
  1272    0.10203E-09    0.38326E-11    0.12480E-13   -0.15956E-11
  1273    0.10171E-09    0.38454E-11    0.12469E-13   -0.16797E-11
  1274    0.10139E-09    0.38577E-11    0.12458E-13   -0.17646E-11
  1275    0.10108E-09    0.38697E-11    0.12448E-13   -0.18502E-11
  1276    0.10078E-09    0.38813E-11    0.12437E-13   -0.19366E-11
  1277    0.10048E-09    0.38924E-11    0.12426E-13   -0.20235E-11
  1278    0.10019E-09    0.39030E-11    0.12416E-13   -0.21112E-11
  1279    0.99916E-10    0.39131E-11    0.12405E-13   -0.21993E-11
  1280    0.99645E-10    0.39229E-11    0.12395E-13   -0.22881E-11
  1281    0.99382E-10    0.39322E-11    0.12384E-13   -0.23773E-11
  1282    0.99128E-10    0.39410E-11    0.12374E-13   -0.24670E-11
  1283    0.98881E-10    0.39494E-11    0.12364E-13   -0.25571E-11
  1284    0.98643E-10    0.39572E-11    0.12354E-13   -0.26476E-11
  1285    0.98411E-10    0.39647E-11    0.12344E-13   -0.27384E-11
  1286    0.98188E-10    0.39716E-11    0.12334E-13   -0.28295E-11
  1287    0.97973E-10    0.39780E-11    0.12324E-13   -0.29208E-11
  1288    0.97766E-10    0.39840E-11    0.12314E-13   -0.30125E-11
  1289    0.97567E-10    0.39895E-11    0.12304E-13   -0.31041E-11
  1290    0.97375E-10    0.39945E-11    0.12294E-13   -0.31960E-11
  1291    0.97192E-10    0.39990E-11    0.12285E-13   -0.32880E-11
  1292    0.97017E-10    0.40029E-11    0.12275E-13   -0.33801E-11
  1293    0.96849E-10    0.40066E-11    0.12266E-13   -0.34723E-11
  1294    0.96690E-10    0.40096E-11    0.12256E-13   -0.35642E-11
  1295    0.96537E-10    0.40121E-11    0.12247E-13   -0.36562E-11
  1296    0.96393E-10    0.40143E-11    0.12238E-13   -0.37480E-11
  1297    0.96257E-10    0.40159E-11    0.12228E-13   -0.38397E-11
  1298    0.96128E-10    0.40170E-11    0.12219E-13   -0.39312E-11
  1299    0.96006E-10    0.40176E-11    0.12210E-13   -0.40225E-11
  1300    0.95893E-10    0.40177E-11    0.12202E-13   -0.41135E-11
  1301    0.95788E-10    0.40174E-11    0.12193E-13   -0.42041E-11
  1302    0.95690E-10    0.40165E-11    0.12184E-13   -0.42944E-11
  1303    0.95599E-10    0.40151E-11    0.12176E-13   -0.43844E-11
  1304    0.95516E-10    0.40133E-11    0.12167E-13   -0.44740E-11
  1305    0.95440E-10    0.40110E-11    0.12159E-13   -0.45632E-11
  1306    0.95370E-10    0.40083E-11    0.12150E-13   -0.46517E-11
  1307    0.95309E-10    0.40050E-11    0.12142E-13   -0.47397E-11
  1308    0.95255E-10    0.40012E-11    0.12134E-13   -0.48273E-11
  1309    0.95208E-10    0.39968E-11    0.12126E-13   -0.49142E-11
  1310    0.95168E-10    0.39921E-11    0.12118E-13   -0.50005E-11
  1311    0.95134E-10    0.39869E-11    0.12110E-13   -0.50861E-11
  1312    0.95110E-10    0.39813E-11    0.12102E-13   -0.51709E-11
  1313    0.95091E-10    0.39751E-11    0.12095E-13   -0.52551E-11
  1314    0.95078E-10    0.39685E-11    0.12087E-13   -0.53384E-11
  1315    0.95072E-10    0.39615E-11    0.12080E-13   -0.54210E-11
  1316    0.95074E-10    0.39539E-11    0.12072E-13   -0.55026E-11
  1317    0.95082E-10    0.39460E-11    0.12065E-13   -0.55835E-11
  1318    0.95095E-10    0.39375E-11    0.12058E-13   -0.56633E-11
  1319    0.95115E-10    0.39286E-11    0.12051E-13   -0.57423E-11
  1320    0.95141E-10    0.39193E-11    0.12044E-13   -0.58203E-11
  1321    0.95173E-10    0.39096E-11    0.12037E-13   -0.58973E-11
  1322    0.95211E-10    0.38993E-11    0.12030E-13   -0.59732E-11
  1323    0.95255E-10    0.38886E-11    0.12024E-13   -0.60480E-11
  1324    0.95305E-10    0.38776E-11    0.12017E-13   -0.61219E-11
  1325    0.95360E-10    0.38661E-11    0.12011E-13   -0.61945E-11
  1326    0.95422E-10    0.38542E-11    0.12004E-13   -0.62660E-11
  1327    0.95488E-10    0.38419E-11    0.11998E-13   -0.63364E-11
  1328    0.95560E-10    0.38293E-11    0.11992E-13   -0.64054E-11
  1329    0.95637E-10    0.38162E-11    0.11986E-13   -0.64733E-11
  1330    0.95719E-10    0.38026E-11    0.11980E-13   -0.65399E-11
  1331    0.95807E-10    0.37887E-11    0.11974E-13   -0.66052E-11
  1332    0.95899E-10    0.37744E-11    0.11968E-13   -0.66692E-11
  1333    0.95996E-10    0.37598E-11    0.11962E-13   -0.67318E-11
  1334    0.96097E-10    0.37448E-11    0.11956E-13   -0.67932E-11
  1335    0.96203E-10    0.37294E-11    0.11951E-13   -0.68531E-11
  1336    0.96313E-10    0.37136E-11    0.11945E-13   -0.69115E-11
  1337    0.96428E-10    0.36975E-11    0.11940E-13   -0.69685E-11
  1338    0.96546E-10    0.36810E-11    0.11935E-13   -0.70241E-11
  1339    0.96669E-10    0.36642E-11    0.11930E-13   -0.70783E-11
  1340    0.96795E-10    0.36471E-11    0.11924E-13   -0.71310E-11
  1341    0.96925E-10    0.36297E-11    0.11919E-13   -0.71821E-11
  1342    0.97059E-10    0.36120E-11    0.11914E-13   -0.72318E-11
  1343    0.97196E-10    0.35939E-11    0.11910E-13   -0.72798E-11
  1344    0.97337E-10    0.35755E-11    0.11905E-13   -0.73264E-11
  1345    0.97480E-10    0.35569E-11    0.11900E-13   -0.73712E-11
  1346    0.97627E-10    0.35379E-11    0.11896E-13   -0.74147E-11
  1347    0.97777E-10    0.35187E-11    0.11891E-13   -0.74564E-11
  1348    0.97929E-10    0.34992E-11    0.11887E-13   -0.74965E-11
  1349    0.98085E-10    0.34793E-11    0.11882E-13   -0.75350E-11
  1350    0.98242E-10    0.34593E-11    0.11878E-13   -0.75718E-11
  1351    0.98402E-10    0.34390E-11    0.11874E-13   -0.76070E-11
  1352    0.98564E-10    0.34184E-11    0.11870E-13   -0.76404E-11
  1353    0.98729E-10    0.33978E-11    0.11865E-13   -0.76722E-11
  1354    0.98895E-10    0.33768E-11    0.11861E-13   -0.77024E-11
  1355    0.99064E-10    0.33556E-11    0.11858E-13   -0.77308E-11
  1356    0.99235E-10    0.33343E-11    0.11854E-13   -0.77577E-11
  1357    0.99407E-10    0.33126E-11    0.11850E-13   -0.77827E-11
  1358    0.99580E-10    0.32908E-11    0.11846E-13   -0.78058E-11
  1359    0.99754E-10    0.32689E-11    0.11842E-13   -0.78275E-11
  1360    0.99927E-10    0.32469E-11    0.11839E-13   -0.78472E-11
  1361    0.10010E-09    0.32245E-11    0.11835E-13   -0.78653E-11
  1362    0.10028E-09    0.32020E-11    0.11832E-13   -0.78816E-11
  1363    0.10046E-09    0.31794E-11    0.11828E-13   -0.78963E-11
  1364    0.10063E-09    0.31567E-11    0.11825E-13   -0.79091E-11
  1365    0.10082E-09    0.31338E-11    0.11822E-13   -0.79201E-11
  1366    0.10099E-09    0.31108E-11    0.11818E-13   -0.79295E-11
  1367    0.10117E-09    0.30876E-11    0.11815E-13   -0.79371E-11
  1368    0.10135E-09    0.30645E-11    0.11812E-13   -0.79429E-11
  1369    0.10153E-09    0.30411E-11    0.11809E-13   -0.79470E-11
  1370    0.10171E-09    0.30178E-11    0.11806E-13   -0.79493E-11
  1371    0.10188E-09    0.29943E-11    0.11803E-13   -0.79499E-11
  1372    0.10206E-09    0.29708E-11    0.11799E-13   -0.79488E-11
  1373    0.10224E-09    0.29472E-11    0.11797E-13   -0.79459E-11
  1374    0.10241E-09    0.29236E-11    0.11794E-13   -0.79412E-11
  1375    0.10259E-09    0.28999E-11    0.11791E-13   -0.79349E-11
  1376    0.10277E-09    0.28762E-11    0.11788E-13   -0.79268E-11
  1377    0.10294E-09    0.28525E-11    0.11785E-13   -0.79170E-11
  1378    0.10312E-09    0.28287E-11    0.11782E-13   -0.79056E-11
  1379    0.10329E-09    0.28050E-11    0.11779E-13   -0.78924E-11
  1380    0.10345E-09    0.27812E-11    0.11777E-13   -0.78775E-11
  1381    0.10362E-09    0.27574E-11    0.11774E-13   -0.78609E-11
  1382    0.10378E-09    0.27337E-11    0.11771E-13   -0.78426E-11
  1383    0.10394E-09    0.27100E-11    0.11768E-13   -0.78227E-11
  1384    0.10410E-09    0.26863E-11    0.11766E-13   -0.78010E-11
  1385    0.10425E-09    0.26627E-11    0.11763E-13   -0.77778E-11
  1386    0.10441E-09    0.26391E-11    0.11760E-13   -0.77529E-11
  1387    0.10455E-09    0.26157E-11    0.11758E-13   -0.77264E-11
  1388    0.10471E-09    0.25922E-11    0.11755E-13   -0.76983E-11
  1389    0.10486E-09    0.25688E-11    0.11753E-13   -0.76686E-11
  1390    0.10500E-09    0.25455E-11    0.11750E-13   -0.76374E-11
  1391    0.10514E-09    0.25224E-11    0.11747E-13   -0.76046E-11
