  2824    0.45960E-11    0.19178E-12   -0.85902E-13    0.43694E-08    0.27435E-12    0.23325E-13
  2825    0.45750E-11    0.19236E-12   -0.86827E-13    0.43647E-08    0.27298E-12    0.23392E-13
  2826    0.45542E-11    0.19296E-12   -0.87808E-13    0.43601E-08    0.27161E-12    0.23456E-13
  2827    0.45335E-11    0.19354E-12   -0.88846E-13    0.43554E-08    0.27026E-12    0.23517E-13
  2828    0.45130E-11    0.19411E-12   -0.89940E-13    0.43508E-08    0.26891E-12    0.23576E-13
  2829    0.44928E-11    0.19468E-12   -0.91087E-13    0.43461E-08    0.26758E-12    0.23632E-13
  2830    0.44727E-11    0.19524E-12   -0.92287E-13    0.43415E-08    0.26625E-12    0.23685E-13
  2831    0.44528E-11    0.19579E-12   -0.93540E-13    0.43369E-08    0.26493E-12    0.23735E-13
  2832    0.44332E-11    0.19634E-12   -0.94842E-13    0.43322E-08    0.26362E-12    0.23783E-13
  2833    0.44138E-11    0.19686E-12   -0.96192E-13    0.43276E-08    0.26232E-12    0.23828E-13
  2834    0.43945E-11    0.19738E-12   -0.97597E-13    0.43230E-08    0.26103E-12    0.23871E-13
  2835    0.43756E-11    0.19789E-12   -0.99056E-13    0.43184E-08    0.25975E-12    0.23910E-13
  2836    0.43567E-11    0.19840E-12   -0.10055E-12    0.43138E-08    0.25848E-12    0.23947E-13
  2837    0.43381E-11    0.19888E-12   -0.10209E-12    0.43092E-08    0.25721E-12    0.23982E-13
  2838    0.43198E-11    0.19937E-12   -0.10367E-12    0.43046E-08    0.25596E-12    0.24013E-13
  2839    0.43016E-11    0.19986E-12   -0.10530E-12    0.43000E-08    0.25471E-12    0.24042E-13
  2840    0.42837E-11    0.20031E-12   -0.10697E-12    0.42954E-08    0.25347E-12    0.24069E-13
  2841    0.42660E-11    0.20076E-12   -0.10869E-12    0.42908E-08    0.25225E-12    0.24092E-13
  2842    0.42485E-11    0.20120E-12   -0.11045E-12    0.42862E-08    0.25103E-12    0.24113E-13
  2843    0.42312E-11    0.20162E-12   -0.11224E-12    0.42816E-08    0.24982E-12    0.24132E-13
  2844    0.42142E-11    0.20204E-12   -0.11407E-12    0.42771E-08    0.24862E-12    0.24148E-13
  2845    0.41974E-11    0.20244E-12   -0.11593E-12    0.42725E-08    0.24743E-12    0.24161E-13
  2846    0.41808E-11    0.20283E-12   -0.11784E-12    0.42679E-08    0.24625E-12    0.24172E-13
  2847    0.41644E-11    0.20320E-12   -0.11978E-12    0.42634E-08    0.24508E-12    0.24180E-13
  2848    0.41482E-11    0.20357E-12   -0.12175E-12    0.42588E-08    0.24392E-12    0.24185E-13
  2849    0.41323E-11    0.20392E-12   -0.12376E-12    0.42543E-08    0.24277E-12    0.24188E-13
  2850    0.41167E-11    0.20425E-12   -0.12578E-12    0.42498E-08    0.24163E-12    0.24189E-13
  2851    0.41012E-11    0.20457E-12   -0.12785E-12    0.42452E-08    0.24050E-12    0.24187E-13
  2852    0.40859E-11    0.20487E-12   -0.12994E-12    0.42407E-08    0.23938E-12    0.24182E-13
  2853    0.40710E-11    0.20517E-12   -0.13207E-12    0.42362E-08    0.23827E-12    0.24175E-13
  2854    0.40563E-11    0.20545E-12   -0.13421E-12    0.42316E-08    0.23717E-12    0.24165E-13
  2855    0.40417E-11    0.20571E-12   -0.13638E-12    0.42271E-08    0.23608E-12    0.24153E-13
  2856    0.40274E-11    0.20596E-12   -0.13858E-12    0.42226E-08    0.23500E-12    0.24139E-13
  2857    0.40134E-11    0.20618E-12   -0.14080E-12    0.42181E-08    0.23393E-12    0.24122E-13
  2858    0.39995E-11    0.20641E-12   -0.14303E-12    0.42136E-08    0.23287E-12    0.24102E-13
  2859    0.39858E-11    0.20661E-12   -0.14528E-12    0.42091E-08    0.23182E-12    0.24080E-13
  2860    0.39724E-11    0.20680E-12   -0.14755E-12    0.42046E-08    0.23078E-12    0.24055E-13
  2861    0.39592E-11    0.20697E-12   -0.14987E-12    0.42002E-08    0.22975E-12    0.24029E-13
  2862    0.39463E-11    0.20713E-12   -0.15217E-12    0.41957E-08    0.22874E-12    0.23999E-13
  2863    0.39335E-11    0.20728E-12   -0.15449E-12    0.41912E-08    0.22773E-12    0.23967E-13
  2864    0.39210E-11    0.20739E-12   -0.15683E-12    0.41867E-08    0.22673E-12    0.23933E-13
  2865    0.39087E-11    0.20752E-12   -0.15918E-12    0.41823E-08    0.22575E-12    0.23897E-13
  2866    0.38966E-11    0.20760E-12   -0.16155E-12    0.41778E-08    0.22477E-12    0.23858E-13
  2867    0.38848E-11    0.20768E-12   -0.16393E-12    0.41733E-08    0.22381E-12    0.23816E-13
  2868    0.38731E-11    0.20774E-12   -0.16630E-12    0.41689E-08    0.22285E-12    0.23773E-13
  2869    0.38617E-11    0.20778E-12   -0.16869E-12    0.41645E-08    0.22191E-12    0.23727E-13
  2870    0.38506E-11    0.20781E-12   -0.17110E-12    0.41600E-08    0.22098E-12    0.23678E-13
  2871    0.38396E-11    0.20782E-12   -0.17350E-12    0.41556E-08    0.22006E-12    0.23628E-13
  2872    0.38289E-11    0.20782E-12   -0.17591E-12    0.41511E-08    0.21915E-12    0.23575E-13
  2873    0.38184E-11    0.20779E-12   -0.17831E-12    0.41467E-08    0.21825E-12    0.23520E-13
  2874    0.38082E-11    0.20776E-12   -0.18073E-12    0.41423E-08    0.21736E-12    0.23462E-13
  2875    0.37980E-11    0.20769E-12   -0.18314E-12    0.41379E-08    0.21648E-12    0.23403E-13
  2876    0.37882E-11    0.20761E-12   -0.18556E-12    0.41335E-08    0.21562E-12    0.23341E-13
  2877    0.37785E-11    0.20753E-12   -0.18797E-12    0.41291E-08    0.21476E-12    0.23277E-13
  2878    0.37689E-11    0.20742E-12   -0.19037E-12    0.41247E-08    0.21392E-12    0.23211E-13
  2879    0.37597E-11    0.20729E-12   -0.19277E-12    0.41203E-08    0.21309E-12    0.23143E-13
  2880    0.37507E-11    0.20716E-12   -0.19518E-12    0.41159E-08    0.21227E-12    0.23073E-13
  2881    0.37418E-11    0.20699E-12   -0.19757E-12    0.41115E-08    0.21146E-12    0.23000E-13
  2882    0.37332E-11    0.20682E-12   -0.19996E-12    0.41071E-08    0.21066E-12    0.22926E-13
  2883    0.37248E-11    0.20663E-12   -0.20234E-12    0.41027E-08    0.20987E-12    0.22850E-13
  2884    0.37165E-11    0.20643E-12   -0.20471E-12    0.40983E-08    0.20909E-12    0.22771E-13
  2885    0.37085E-11    0.20622E-12   -0.20708E-12    0.40940E-08    0.20833E-12    0.22691E-13
  2886    0.37007E-11    0.20598E-12   -0.20943E-12    0.40896E-08    0.20757E-12    0.22609E-13
  2887    0.36930E-11    0.20571E-12   -0.21176E-12    0.40853E-08    0.20683E-12    0.22524E-13
  2888    0.36855E-11    0.20544E-12   -0.21409E-12    0.40809E-08    0.20610E-12    0.22438E-13
  2889    0.36782E-11    0.20514E-12   -0.21639E-12    0.40766E-08    0.20538E-12    0.22350E-13
  2890    0.36712E-11    0.20483E-12   -0.21869E-12    0.40722E-08    0.20467E-12    0.22260E-13
  2891    0.36642E-11    0.20451E-12   -0.22094E-12    0.40679E-08    0.20397E-12    0.22169E-13
  2892    0.36575E-11    0.20417E-12   -0.22320E-12    0.40635E-08    0.20328E-12    0.22075E-13
  2893    0.36509E-11    0.20382E-12   -0.22544E-12    0.40592E-08    0.20260E-12    0.21980E-13
  2894    0.36446E-11    0.20345E-12   -0.22769E-12    0.40549E-08    0.20194E-12    0.21883E-13
  2895    0.36384E-11    0.20305E-12   -0.22989E-12    0.40506E-08    0.20128E-12    0.21784E-13
  2896    0.36323E-11    0.20265E-12   -0.23207E-12    0.40462E-08    0.20064E-12    0.21683E-13
  2897    0.36265E-11    0.20222E-12   -0.23425E-12    0.40419E-08    0.20001E-12    0.21580E-13
  2898    0.36208E-11    0.20179E-12   -0.23640E-12    0.40376E-08    0.19939E-12    0.21476E-13
  2899    0.36152E-11    0.20134E-12   -0.23851E-12    0.40333E-08    0.19877E-12    0.21370E-13
  2900    0.36099E-11    0.20087E-12   -0.24059E-12    0.40290E-08    0.19817E-12    0.21262E-13
  2901    0.36047E-11    0.20039E-12   -0.24265E-12    0.40247E-08    0.19758E-12    0.21153E-13
  2902    0.35997E-11    0.19989E-12   -0.24469E-12    0.40204E-08    0.19701E-12    0.21042E-13
  2903    0.35948E-11    0.19937E-12   -0.24671E-12    0.40162E-08    0.19644E-12    0.20929E-13
  2904    0.35901E-11    0.19885E-12   -0.24869E-12    0.40119E-08    0.19588E-12    0.20815E-13
  2905    0.35854E-11    0.19831E-12   -0.25064E-12    0.40076E-08    0.19533E-12    0.20699E-13
  2906    0.35809E-11    0.19773E-12   -0.25256E-12    0.40033E-08    0.19480E-12    0.20581E-13
  2907    0.35767E-11    0.19716E-12   -0.25446E-12    0.39991E-08    0.19427E-12    0.20462E-13
  2908    0.35725E-11    0.19658E-12   -0.25632E-12    0.39948E-08    0.19375E-12    0.20342E-13
  2909    0.35684E-11    0.19598E-12   -0.25814E-12    0.39906E-08    0.19325E-12    0.20219E-13
  2910    0.35646E-11    0.19536E-12   -0.25995E-12    0.39863E-08    0.19275E-12    0.20096E-13
  2911    0.35608E-11    0.19473E-12   -0.26170E-12    0.39821E-08    0.19227E-12    0.19970E-13
  2912    0.35573E-11    0.19409E-12   -0.26345E-12    0.39778E-08    0.19180E-12    0.19844E-13
  2913    0.35536E-11    0.19343E-12   -0.26514E-12    0.39736E-08    0.19133E-12    0.19716E-13
  2914    0.35503E-11    0.19277E-12   -0.26680E-12    0.39693E-08    0.19088E-12    0.19586E-13
  2915    0.35469E-11    0.19208E-12   -0.26844E-12    0.39651E-08    0.19044E-12    0.19455E-13
  2916    0.35438E-11    0.19139E-12   -0.27002E-12    0.39609E-08    0.19000E-12    0.19322E-13
  2917    0.35407E-11    0.19067E-12   -0.27157E-12    0.39567E-08    0.18958E-12    0.19189E-13
  2918    0.35377E-11    0.18995E-12   -0.27311E-12    0.39525E-08    0.18917E-12    0.19053E-13
  2919    0.35349E-11    0.18921E-12   -0.27458E-12    0.39483E-08    0.18877E-12    0.18917E-13
  2920    0.35320E-11    0.18847E-12   -0.27603E-12    0.39440E-08    0.18838E-12    0.18779E-13
  2921    0.35295E-11    0.18771E-12   -0.27743E-12    0.39398E-08    0.18800E-12    0.18640E-13
  2922    0.35269E-11    0.18694E-12   -0.27878E-12    0.39356E-08    0.18762E-12    0.18500E-13
  2923    0.35244E-11    0.18614E-12   -0.28011E-12    0.39315E-08    0.18726E-12    0.18358E-13
  2924    0.35221E-11    0.18535E-12   -0.28139E-12    0.39273E-08    0.18691E-12    0.18215E-13
  2925    0.35198E-11    0.18456E-12   -0.28263E-12    0.39231E-08    0.18657E-12    0.18071E-13
  2926    0.35176E-11    0.18374E-12   -0.28382E-12    0.39189E-08    0.18624E-12    0.17925E-13
  2927    0.35154E-11    0.18289E-12   -0.28498E-12    0.39147E-08    0.18592E-12    0.17779E-13
  2928    0.35134E-11    0.18204E-12   -0.28610E-12    0.39106E-08    0.18561E-12    0.17631E-13
  2929    0.35114E-11    0.18123E-12   -0.28717E-12    0.39064E-08    0.18531E-12    0.17482E-13
  2930    0.35096E-11    0.18037E-12   -0.28821E-12    0.39022E-08    0.18502E-12    0.17332E-13
  2931    0.35078E-11    0.17951E-12   -0.28919E-12    0.38981E-08    0.18474E-12    0.17181E-13
  2932    0.35061E-11    0.17864E-12   -0.29014E-12    0.38939E-08    0.18447E-12    0.17029E-13
  2933    0.35042E-11    0.17775E-12   -0.29106E-12    0.38898E-08    0.18420E-12    0.16875E-13
  2934    0.35026E-11    0.17686E-12   -0.29192E-12    0.38857E-08    0.18395E-12    0.16721E-13
  2935    0.35010E-11    0.17596E-12   -0.29274E-12    0.38815E-08    0.18371E-12    0.16565E-13
  2936    0.34994E-11    0.17505E-12   -0.29349E-12    0.38774E-08    0.18348E-12    0.16409E-13
  2937    0.34978E-11    0.17414E-12   -0.29422E-12    0.38733E-08    0.18326E-12    0.16251E-13
  2938    0.34964E-11    0.17320E-12   -0.29489E-12    0.38691E-08    0.18305E-12    0.16093E-13
  2939    0.34950E-11    0.17227E-12   -0.29552E-12    0.38650E-08    0.18285E-12    0.15934E-13
  2940    0.34937E-11    0.17134E-12   -0.29613E-12    0.38609E-08    0.18265E-12    0.15773E-13
  2941    0.34923E-11    0.17039E-12   -0.29667E-12    0.38568E-08    0.18247E-12    0.15612E-13
  2942    0.34910E-11    0.16944E-12   -0.29716E-12    0.38527E-08    0.18230E-12    0.15450E-13
  2943    0.34897E-11    0.16848E-12   -0.29763E-12    0.38486E-08    0.18213E-12    0.15287E-13
  2944    0.34884E-11    0.16751E-12   -0.29804E-12    0.38445E-08    0.18198E-12    0.15123E-13
  2945    0.34872E-11    0.16654E-12   -0.29840E-12    0.38404E-08    0.18183E-12    0.14959E-13
  2946    0.34860E-11    0.16556E-12   -0.29872E-12    0.38363E-08    0.18170E-12    0.14794E-13
  2947    0.34848E-11    0.16458E-12   -0.29901E-12    0.38322E-08    0.18157E-12    0.14628E-13
  2948    0.34836E-11    0.16359E-12   -0.29923E-12    0.38281E-08    0.18145E-12    0.14461E-13
  2949    0.34824E-11    0.16261E-12   -0.29941E-12    0.38241E-08    0.18135E-12    0.14294E-13
  2950    0.34813E-11    0.16160E-12   -0.29956E-12    0.38200E-08    0.18125E-12    0.14126E-13
  2951    0.34802E-11    0.16060E-12   -0.29966E-12    0.38159E-08    0.18116E-12    0.13958E-13
  2952    0.34791E-11    0.15960E-12   -0.29972E-12    0.38119E-08    0.18108E-12    0.13789E-13
  2953    0.34779E-11    0.15861E-12   -0.29971E-12    0.38078E-08    0.18101E-12    0.13619E-13
  2954    0.34767E-11    0.15759E-12   -0.29968E-12    0.38038E-08    0.18094E-12    0.13449E-13
  2955    0.34756E-11    0.15658E-12   -0.29960E-12    0.37997E-08    0.18089E-12    0.13278E-13
  2956    0.34744E-11    0.15556E-12   -0.29946E-12    0.37957E-08    0.18084E-12    0.13107E-13
  2957    0.34733E-11    0.15455E-12   -0.29930E-12    0.37916E-08    0.18081E-12    0.12936E-13
  2958    0.34721E-11    0.15353E-12   -0.29908E-12    0.37876E-08    0.18078E-12    0.12764E-13
  2959    0.34709E-11    0.15250E-12   -0.29883E-12    0.37836E-08    0.18076E-12    0.12592E-13
  2960    0.34696E-11    0.15149E-12   -0.29852E-12    0.37795E-08    0.18075E-12    0.12419E-13
  2961    0.34685E-11    0.15046E-12   -0.29818E-12    0.37755E-08    0.18075E-12    0.12246E-13
  2962    0.34672E-11    0.14943E-12   -0.29780E-12    0.37715E-08    0.18075E-12    0.12072E-13
  2963    0.34660E-11    0.14842E-12   -0.29736E-12    0.37675E-08    0.18077E-12    0.11898E-13
  2964    0.34646E-11    0.14739E-12   -0.29688E-12    0.37635E-08    0.18079E-12    0.11724E-13
  2965    0.34633E-11    0.14637E-12   -0.29637E-12    0.37595E-08    0.18082E-12    0.11550E-13
  2966    0.34619E-11    0.14534E-12   -0.29581E-12    0.37555E-08    0.18086E-12    0.11375E-13
  2967    0.34604E-11    0.14432E-12   -0.29521E-12    0.37515E-08    0.18090E-12    0.11200E-13
  2968    0.34589E-11    0.14329E-12   -0.29457E-12    0.37475E-08    0.18096E-12    0.11024E-13
  2969    0.34573E-11    0.14227E-12   -0.29387E-12    0.37435E-08    0.18102E-12    0.10849E-13
  2970    0.34557E-11    0.14124E-12   -0.29314E-12    0.37395E-08    0.18109E-12    0.10673E-13
  2971    0.34542E-11    0.14022E-12   -0.29239E-12    0.37355E-08    0.18117E-12    0.10496E-13
  2972    0.34525E-11    0.13921E-12   -0.29158E-12    0.37316E-08    0.18125E-12    0.10320E-13
  2973    0.34507E-11    0.13819E-12   -0.29074E-12    0.37276E-08    0.18134E-12    0.10143E-13
  2974    0.34492E-11    0.13717E-12   -0.28985E-12    0.37236E-08    0.18144E-12    0.99665E-14
  2975    0.34474E-11    0.13616E-12   -0.28894E-12    0.37197E-08    0.18155E-12    0.97895E-14
  2976    0.34454E-11    0.13514E-12   -0.28797E-12    0.37157E-08    0.18166E-12    0.96124E-14
  2977    0.34437E-11    0.13413E-12   -0.28698E-12    0.37118E-08    0.18179E-12    0.94352E-14
  2978    0.34416E-11    0.13313E-12   -0.28595E-12    0.37078E-08    0.18191E-12    0.92579E-14
  2979    0.34395E-11    0.13214E-12   -0.28488E-12    0.37039E-08    0.18205E-12    0.90805E-14
  2980    0.34375E-11    0.13114E-12   -0.28378E-12    0.36999E-08    0.18219E-12    0.89031E-14
  2981    0.34353E-11    0.13015E-12   -0.28263E-12    0.36960E-08    0.18234E-12    0.87256E-14
  2982    0.34329E-11    0.12916E-12   -0.28146E-12    0.36921E-08    0.18250E-12    0.85481E-14
  2983    0.34306E-11    0.12817E-12   -0.28025E-12    0.36881E-08    0.18266E-12    0.83706E-14
  2984    0.34282E-11    0.12720E-12   -0.27901E-12    0.36842E-08    0.18283E-12    0.81931E-14
  2985    0.34258E-11    0.12622E-12   -0.27773E-12    0.36803E-08    0.18300E-12    0.80157E-14
  2986    0.34232E-11    0.12525E-12   -0.27643E-12    0.36764E-08    0.18318E-12    0.78383E-14
  2987    0.34207E-11    0.12429E-12   -0.27510E-12    0.36725E-08    0.18337E-12    0.76610E-14
  2988    0.34180E-11    0.12332E-12   -0.27371E-12    0.36686E-08    0.18357E-12    0.74838E-14
  2989    0.34153E-11    0.12238E-12   -0.27231E-12    0.36647E-08    0.18377E-12    0.73067E-14
  2990    0.34126E-11    0.12143E-12   -0.27088E-12    0.36608E-08    0.18397E-12    0.71298E-14
  2991    0.34096E-11    0.12049E-12   -0.26942E-12    0.36569E-08    0.18419E-12    0.69530E-14
  2992    0.34066E-11    0.11957E-12   -0.26793E-12    0.36530E-08    0.18440E-12    0.67763E-14
  2993    0.34036E-11    0.11864E-12   -0.26641E-12    0.36491E-08    0.18463E-12    0.65999E-14
  2994    0.34003E-11    0.11771E-12   -0.26488E-12    0.36452E-08    0.18486E-12    0.64236E-14
  2995    0.33971E-11    0.11681E-12   -0.26328E-12    0.36413E-08    0.18510E-12    0.62476E-14
  2996    0.33939E-11    0.11591E-12   -0.26170E-12    0.36375E-08    0.18534E-12    0.60718E-14
  2997    0.33905E-11    0.11501E-12   -0.26006E-12    0.36336E-08    0.18558E-12    0.58963E-14
  2998    0.33869E-11    0.11411E-12   -0.25843E-12    0.36297E-08    0.18584E-12    0.57210E-14
  2999    0.33833E-11    0.11323E-12   -0.25675E-12    0.36259E-08    0.18609E-12    0.55460E-14
  3000    0.33797E-11    0.11236E-12   -0.25506E-12    0.36220E-08    0.18636E-12    0.53714E-14
  3001    0.33759E-11    0.11149E-12   -0.25334E-12    0.36182E-08    0.18663E-12    0.51970E-14
  3002    0.33721E-11    0.11064E-12   -0.25159E-12    0.36143E-08    0.18690E-12    0.50230E-14
  3003    0.33681E-11    0.10978E-12   -0.24984E-12    0.36105E-08    0.18718E-12    0.48493E-14
  3004    0.33640E-11    0.10894E-12   -0.24805E-12    0.36066E-08    0.18746E-12    0.46760E-14
  3005    0.33599E-11    0.10812E-12   -0.24624E-12    0.36028E-08    0.18775E-12    0.45031E-14
  3006    0.33557E-11    0.10730E-12   -0.24441E-12    0.35990E-08    0.18805E-12    0.43306E-14
  3007    0.33514E-11    0.10648E-12   -0.24257E-12    0.35951E-08    0.18835E-12    0.41586E-14
  3008    0.33471E-11    0.10567E-12   -0.24071E-12    0.35913E-08    0.18865E-12    0.39869E-14
  3009    0.33425E-11    0.10488E-12   -0.23884E-12    0.35875E-08    0.18896E-12    0.38158E-14
  3010    0.33379E-11    0.10410E-12   -0.23694E-12    0.35837E-08    0.18927E-12    0.36451E-14
  3011    0.33333E-11    0.10333E-12   -0.23503E-12    0.35799E-08    0.18959E-12    0.34750E-14
  3012    0.33285E-11    0.10256E-12   -0.23310E-12    0.35761E-08    0.18991E-12    0.33054E-14
  3013    0.33235E-11    0.10180E-12   -0.23116E-12    0.35723E-08    0.19023E-12    0.31363E-14
  3014    0.33187E-11    0.10106E-12   -0.22921E-12    0.35685E-08    0.19056E-12    0.29679E-14
  3015    0.33135E-11    0.10033E-12   -0.22724E-12    0.35647E-08    0.19090E-12    0.28000E-14
  3016    0.33084E-11    0.99602E-13   -0.22527E-12    0.35609E-08    0.19124E-12    0.26327E-14
  3017    0.33030E-11    0.98888E-13   -0.22327E-12    0.35571E-08    0.19158E-12    0.24660E-14
  3018    0.32977E-11    0.98183E-13   -0.22128E-12    0.35533E-08    0.19192E-12    0.23001E-14
  3019    0.32922E-11    0.97488E-13   -0.21927E-12    0.35495E-08    0.19227E-12    0.21347E-14
  3020    0.32867E-11    0.96806E-13   -0.21726E-12    0.35458E-08    0.19263E-12    0.19701E-14
  3021    0.32809E-11    0.96135E-13   -0.21524E-12    0.35420E-08    0.19298E-12    0.18062E-14
  3022    0.32752E-11    0.95474E-13   -0.21321E-12    0.35382E-08    0.19334E-12    0.16430E-14
  3023    0.32692E-11    0.94825E-13   -0.21117E-12    0.35345E-08    0.19371E-12    0.14806E-14
  3024    0.32632E-11    0.94187E-13   -0.20911E-12    0.35307E-08    0.19408E-12    0.13189E-14
  3025    0.32573E-11    0.93560E-13   -0.20706E-12    0.35270E-08    0.19445E-12    0.11580E-14
  3026    0.32513E-11    0.92945E-13   -0.20500E-12    0.35232E-08    0.19482E-12    0.99790E-15
  3027    0.32451E-11    0.92340E-13   -0.20294E-12    0.35195E-08    0.19520E-12    0.83855E-15
  3028    0.32387E-11    0.91748E-13   -0.20088E-12    0.35157E-08    0.19558E-12    0.67999E-15
  3029    0.32323E-11    0.91167E-13   -0.19882E-12    0.35120E-08    0.19596E-12    0.52224E-15
  3030    0.32258E-11    0.90598E-13   -0.19675E-12    0.35083E-08    0.19635E-12    0.36530E-15
  3031    0.32192E-11    0.90039E-13   -0.19469E-12    0.35045E-08    0.19674E-12    0.20919E-15
  3032    0.32125E-11    0.89493E-13   -0.19263E-12    0.35008E-08    0.19713E-12    0.53902E-16
  3033    0.32057E-11    0.88956E-13   -0.19056E-12    0.34971E-08    0.19752E-12   -0.10054E-15
  3034    0.31988E-11    0.88434E-13   -0.18849E-12    0.34934E-08    0.19792E-12   -0.25413E-15
  3035    0.31919E-11    0.87923E-13   -0.18643E-12    0.34896E-08    0.19832E-12   -0.40686E-15
  3036    0.31849E-11    0.87422E-13   -0.18436E-12    0.34859E-08    0.19872E-12   -0.55871E-15
  3037    0.31777E-11    0.86934E-13   -0.18231E-12    0.34822E-08    0.19913E-12   -0.70969E-15
  3038    0.31706E-11    0.86457E-13   -0.18025E-12    0.34785E-08    0.19953E-12   -0.85977E-15
  3039    0.31633E-11    0.85991E-13   -0.17821E-12    0.34748E-08    0.19994E-12   -0.10090E-14
  3040    0.31559E-11    0.85538E-13   -0.17617E-12    0.34711E-08    0.20035E-12   -0.11572E-14
  3041    0.31484E-11    0.85096E-13   -0.17413E-12    0.34675E-08    0.20077E-12   -0.13046E-14
  3042    0.31410E-11    0.84666E-13   -0.17210E-12    0.34638E-08    0.20118E-12   -0.14510E-14
  3043    0.31332E-11    0.84247E-13   -0.17007E-12    0.34601E-08    0.20160E-12   -0.15965E-14
  3044    0.31255E-11    0.83842E-13   -0.16805E-12    0.34564E-08    0.20202E-12   -0.17410E-14
  3045    0.31177E-11    0.83446E-13   -0.16605E-12    0.34527E-08    0.20244E-12   -0.18846E-14
  3046    0.31099E-11    0.83064E-13   -0.16405E-12    0.34491E-08    0.20286E-12   -0.20271E-14
  3047    0.31020E-11    0.82692E-13   -0.16207E-12    0.34454E-08    0.20329E-12   -0.21687E-14
  3048    0.30940E-11    0.82331E-13   -0.16008E-12    0.34417E-08    0.20371E-12   -0.23093E-14
  3049    0.30859E-11    0.81983E-13   -0.15811E-12    0.34381E-08    0.20414E-12   -0.24489E-14
  3050    0.30778E-11    0.81647E-13   -0.15616E-12    0.34344E-08    0.20457E-12   -0.25875E-14
  3051    0.30695E-11    0.81321E-13   -0.15421E-12    0.34308E-08    0.20500E-12   -0.27251E-14
  3052    0.30612E-11    0.81006E-13   -0.15228E-12    0.34271E-08    0.20543E-12   -0.28616E-14
  3053    0.30528E-11    0.80705E-13   -0.15036E-12    0.34235E-08    0.20587E-12   -0.29970E-14
  3054    0.30445E-11    0.80413E-13   -0.14846E-12    0.34199E-08    0.20630E-12   -0.31314E-14
  3055    0.30361E-11    0.80132E-13   -0.14658E-12    0.34162E-08    0.20673E-12   -0.32648E-14
  3056    0.30276E-11    0.79864E-13   -0.14470E-12    0.34126E-08    0.20717E-12   -0.33970E-14
  3057    0.30189E-11    0.79606E-13   -0.14284E-12    0.34090E-08    0.20761E-12   -0.35282E-14
  3058    0.30103E-11    0.79359E-13   -0.14101E-12    0.34053E-08    0.20804E-12   -0.36582E-14
  3059    0.30015E-11    0.79123E-13   -0.13919E-12    0.34017E-08    0.20848E-12   -0.37872E-14
  3060    0.29928E-11    0.78898E-13   -0.13737E-12    0.33981E-08    0.20892E-12   -0.39150E-14
  3061    0.29839E-11    0.78684E-13   -0.13559E-12    0.33945E-08    0.20936E-12   -0.40417E-14
  3062    0.29751E-11    0.78482E-13   -0.13383E-12    0.33909E-08    0.20980E-12   -0.41673E-14
  3063    0.29662E-11    0.78288E-13   -0.13207E-12    0.33873E-08    0.21023E-12   -0.42918E-14
  3064    0.29571E-11    0.78107E-13   -0.13033E-12    0.33837E-08    0.21067E-12   -0.44150E-14
  3065    0.29481E-11    0.77935E-13   -0.12862E-12    0.33801E-08    0.21111E-12   -0.45372E-14
  3066    0.29390E-11    0.77775E-13   -0.12694E-12    0.33765E-08    0.21155E-12   -0.46581E-14
  3067    0.29299E-11    0.77624E-13   -0.12527E-12    0.33729E-08    0.21199E-12   -0.47779E-14
  3068    0.29207E-11    0.77485E-13   -0.12361E-12    0.33693E-08    0.21243E-12   -0.48965E-14
  3069    0.29115E-11    0.77355E-13   -0.12200E-12    0.33657E-08    0.21287E-12   -0.50140E-14
  3070    0.29021E-11    0.77234E-13   -0.12039E-12    0.33622E-08    0.21331E-12   -0.51302E-14
  3071    0.28928E-11    0.77123E-13   -0.11880E-12    0.33586E-08    0.21375E-12   -0.52452E-14
  3072    0.28834E-11    0.77023E-13   -0.11726E-12    0.33550E-08    0.21419E-12   -0.53590E-14
  3073    0.28740E-11    0.76932E-13   -0.11572E-12    0.33515E-08    0.21463E-12   -0.54715E-14
  3074    0.28646E-11    0.76850E-13   -0.11421E-12    0.33479E-08    0.21506E-12   -0.55829E-14
  3075    0.28551E-11    0.76778E-13   -0.11271E-12    0.33443E-08    0.21550E-12   -0.56929E-14
  3076    0.28457E-11    0.76715E-13   -0.11125E-12    0.33408E-08    0.21594E-12   -0.58018E-14
  3077    0.28361E-11    0.76662E-13   -0.10981E-12    0.33372E-08    0.21637E-12   -0.59094E-14
  3078    0.28266E-11    0.76617E-13   -0.10839E-12    0.33337E-08    0.21681E-12   -0.60157E-14
  3079    0.28170E-11    0.76582E-13   -0.10701E-12    0.33302E-08    0.21724E-12   -0.61208E-14
  3080    0.28075E-11    0.76554E-13   -0.10565E-12    0.33266E-08    0.21767E-12   -0.62246E-14
  3081    0.27978E-11    0.76535E-13   -0.10430E-12    0.33231E-08    0.21810E-12   -0.63271E-14
  3082    0.27882E-11    0.76525E-13   -0.10299E-12    0.33195E-08    0.21853E-12   -0.64283E-14
  3083    0.27785E-11    0.76525E-13   -0.10171E-12    0.33160E-08    0.21896E-12   -0.65282E-14
  3084    0.27689E-11    0.76532E-13   -0.10045E-12    0.33125E-08    0.21939E-12   -0.66268E-14
  3085    0.27591E-11    0.76546E-13   -0.99215E-13    0.33090E-08    0.21982E-12   -0.67242E-14
  3086    0.27495E-11    0.76568E-13   -0.98009E-13    0.33055E-08    0.22024E-12   -0.68202E-14
