  2153   0.224981221615E-10   0.681438220479E-12  -0.905332383267E-14   0.338620489510E-15   0.686916881376E-16   0.647527016011E-17
  2154   0.223784552915E-10   0.685593133432E-12  -0.416855851040E-14   0.337964985016E-15   0.685574356845E-16   0.654833595105E-17
  2155   0.222591028444E-10   0.689772030111E-12   0.286302280984E-15   0.337310961236E-15   0.684234431784E-16   0.662033310086E-17
  2156   0.221400846785E-10   0.693972738856E-12   0.431549041223E-14   0.336658414497E-15   0.682897114185E-16   0.669126138419E-17
  2157   0.220214206519E-10   0.698193088010E-12   0.792323775409E-14   0.336007341129E-15   0.681562412040E-16   0.676112057568E-17
  2158   0.219031306230E-10   0.702430905917E-12   0.111137761773E-13   0.335357737459E-15   0.680230333340E-16   0.682991044999E-17
  2159   0.217852344498E-10   0.706684020918E-12   0.138913375527E-13   0.334709599817E-15   0.678900886079E-16   0.689763078178E-17
  2160   0.216677519908E-10   0.710950261357E-12   0.162601537509E-13   0.334062924531E-15   0.677574078249E-16   0.696428134569E-17
  2161   0.215507031040E-10   0.715227455575E-12   0.182244566427E-13   0.333417707930E-15   0.676249917840E-16   0.702986191638E-17
  2162   0.214341076478E-10   0.719513431916E-12   0.197884780989E-13   0.332773946342E-15   0.674928412846E-16   0.709437226850E-17
  2163   0.213179854804E-10   0.723806018721E-12   0.209564499903E-13   0.332131636095E-15   0.673609571259E-16   0.715781217669E-17
  2164   0.212023564599E-10   0.728103044334E-12   0.217326041875E-13   0.331490773519E-15   0.672293401070E-16   0.722018141562E-17
  2165   0.210872404447E-10   0.732402337097E-12   0.221211725613E-13   0.330851354941E-15   0.670979910272E-16   0.728147975994E-17
  2166   0.209726572930E-10   0.736701725353E-12   0.221263869826E-13   0.330213376691E-15   0.669669106857E-16   0.734170698429E-17
  2167   0.208586268629E-10   0.740999037444E-12   0.217524793219E-13   0.329576835097E-15   0.668360998817E-16   0.740086286333E-17
  2168   0.207451690128E-10   0.745292101712E-12   0.210036814502E-13   0.328941726487E-15   0.667055594144E-16   0.745894717171E-17
  2169   0.206323036009E-10   0.749578746501E-12   0.198842252380E-13   0.328308047190E-15   0.665752900830E-16   0.751595968408E-17
  2170   0.205200504853E-10   0.753856800153E-12   0.183983425563E-13   0.327675793535E-15   0.664452926868E-16   0.757190017510E-17
  2171   0.204084295244E-10   0.758124091011E-12   0.165502652757E-13   0.327044961850E-15   0.663155680249E-16   0.762676841941E-17
  2172   0.202974605763E-10   0.762378447416E-12   0.143442252670E-13   0.326415548463E-15   0.661861168966E-16   0.768056419168E-17
  2173   0.201871634994E-10   0.766617697712E-12   0.117844544009E-13   0.325787549703E-15   0.660569401010E-16   0.773328726654E-17
  2174   0.200775581517E-10   0.770839670242E-12   0.887518454826E-14   0.325160961900E-15   0.659280384374E-16   0.778493741866E-17
  2175   0.199686643917E-10   0.775042193347E-12   0.562064757974E-14   0.324535781380E-15   0.657994127050E-16   0.783551442268E-17
  2176   0.198605020774E-10   0.779223095370E-12   0.202507536611E-14   0.323912004474E-15   0.656710637030E-16   0.788501805326E-17
  2177   0.197530910671E-10   0.783380204654E-12  -0.190730022187E-14   0.323289627509E-15   0.655429922306E-16   0.793344808505E-17
  2178   0.196464512191E-10   0.787511349542E-12  -0.617224731344E-14   0.322668646813E-15   0.654151990870E-16   0.798080429270E-17
  2179   0.195406023916E-10   0.791614358376E-12  -0.107655340379E-13   0.322049058717E-15   0.652876850714E-16   0.802708645087E-17
  2180   0.194355644428E-10   0.795687059499E-12  -0.156829285244E-13   0.321430859547E-15   0.651604509831E-16   0.807229433420E-17
  2181   0.193313572310E-10   0.799727281252E-12  -0.209201989022E-13   0.320814045633E-15   0.650334976213E-16   0.811642771734E-17
  2182   0.192280006144E-10   0.803732851980E-12  -0.264731133007E-13   0.320198613303E-15   0.649068257850E-16   0.815948637496E-17
  2183   0.191255144512E-10   0.807701600024E-12  -0.323374398490E-13   0.319584558885E-15   0.647804362737E-16   0.820147008170E-17
  2184   0.190239185996E-10   0.811631353727E-12  -0.385089466764E-13   0.318971878709E-15   0.646543298865E-16   0.824237861221E-17
  2185   0.189232329180E-10   0.815519941431E-12  -0.449834019121E-13   0.318360569103E-15   0.645285074225E-16   0.828221174114E-17
  2186   0.188234772644E-10   0.819365191479E-12  -0.517565736854E-13   0.317750626395E-15   0.644029696811E-16   0.832096924316E-17
  2187   0.187246714972E-10   0.823164932214E-12  -0.588242301255E-13   0.317142046914E-15   0.642777174613E-16   0.835865089290E-17
  2188   0.186268354746E-10   0.826916991978E-12  -0.661821393618E-13   0.316534826988E-15   0.641527515625E-16   0.839525646503E-17
  2189   0.185299890548E-10   0.830619199114E-12  -0.738260695233E-13   0.315928962947E-15   0.640280727838E-16   0.843078573418E-17
  2190   0.184341520961E-10   0.834269381964E-12  -0.817517887394E-13   0.315324451118E-15   0.639036819245E-16   0.846523847503E-17
  2191   0.183393444566E-10   0.837865368871E-12  -0.899550651394E-13   0.314721287830E-15   0.637795797837E-16   0.849861446221E-17
  2192   0.182455859947E-10   0.841404988178E-12  -0.984316668524E-13   0.314119469411E-15   0.636557671607E-16   0.853091347038E-17
  2193   0.181528965685E-10   0.844886068227E-12  -0.107177362008E-12   0.313518992191E-15   0.635322448547E-16   0.856213527420E-17
  2194   0.180612960363E-10   0.848306437360E-12  -0.116187918735E-12   0.312919852497E-15   0.634090136649E-16   0.859227964831E-17
  2195   0.179708042563E-10   0.851663923921E-12  -0.125459105162E-12   0.312322046659E-15   0.632860743904E-16   0.862134636736E-17
  2196   0.178814410868E-10   0.854956356251E-12  -0.134986689420E-12   0.311725571005E-15   0.631634278306E-16   0.864933520601E-17
  2197   0.177932263859E-10   0.858181562694E-12  -0.144766439637E-12   0.311130421863E-15   0.630410747846E-16   0.867624593891E-17
  2198   0.177061800120E-10   0.861337371591E-12  -0.154794123943E-12   0.310536595562E-15   0.629190160516E-16   0.870207834072E-17
  2199   0.176203218232E-10   0.864421611286E-12  -0.165065510467E-12   0.309944088430E-15   0.627972524309E-16   0.872683218608E-17
  2200   0.175356716778E-10   0.867432110121E-12  -0.175576367337E-12   0.309352896797E-15   0.626757847216E-16   0.875050724964E-17
  2201   0.174522456833E-10   0.870366977045E-12  -0.186322012616E-12   0.308763017075E-15   0.625546134427E-16   0.877310426020E-17
  2202   0.173700449441E-10   0.873225443431E-12  -0.197295964095E-12   0.308174446019E-15   0.624337379912E-16   0.879462776307E-17
  2203   0.172890668143E-10   0.876007021258E-12  -0.208491289496E-12   0.307587180468E-15   0.623131574841E-16   0.881508325771E-17
  2204   0.172093086476E-10   0.878711222505E-12  -0.219901056543E-12   0.307001217261E-15   0.621928710384E-16   0.883447624357E-17
  2205   0.171307677977E-10   0.881337559151E-12  -0.231518332959E-12   0.306416553237E-15   0.620728777707E-16   0.885281222012E-17
  2206   0.170534416187E-10   0.883885543176E-12  -0.243336186466E-12   0.305833185236E-15   0.619531767981E-16   0.887009668680E-17
  2207   0.169773274641E-10   0.886354686558E-12  -0.255347684789E-12   0.305251110096E-15   0.618337672374E-16   0.888633514308E-17
  2208   0.169024226880E-10   0.888744501278E-12  -0.267545895650E-12   0.304670324657E-15   0.617146482054E-16   0.890153308840E-17
  2209   0.168287246441E-10   0.891054499313E-12  -0.279923886772E-12   0.304090825757E-15   0.615958188190E-16   0.891569602223E-17
  2210   0.167562306863E-10   0.893284192644E-12  -0.292474725879E-12   0.303512610237E-15   0.614772781952E-16   0.892882944401E-17
  2211   0.166849381683E-10   0.895433093250E-12  -0.305191480693E-12   0.302935674935E-15   0.613590254507E-16   0.894093885322E-17
  2212   0.166148444440E-10   0.897500713109E-12  -0.318067218938E-12   0.302360016691E-15   0.612410597024E-16   0.895202974929E-17
  2213   0.165459468673E-10   0.899486564201E-12  -0.331095008336E-12   0.301785632343E-15   0.611233800673E-16   0.896210763169E-17
  2214   0.164782427919E-10   0.901390158505E-12  -0.344267916612E-12   0.301212518731E-15   0.610059856621E-16   0.897117799987E-17
  2215   0.164117295717E-10   0.903211008000E-12  -0.357579011488E-12   0.300640672694E-15   0.608888756037E-16   0.897924635329E-17
  2216   0.163464045605E-10   0.904948624666E-12  -0.371021360687E-12   0.300070091070E-15   0.607720490091E-16   0.898631819140E-17
  2217   0.162822651121E-10   0.906602520481E-12  -0.384588031932E-12   0.299500770700E-15   0.606555049951E-16   0.899239901366E-17
  2218   0.162193085804E-10   0.908172207425E-12  -0.398272092947E-12   0.298932708423E-15   0.605392426785E-16   0.899749431953E-17
  2219   0.161575323192E-10   0.909657197477E-12  -0.412066611454E-12   0.298365901077E-15   0.604232611763E-16   0.900160960846E-17
  2220   0.160969336823E-10   0.911057002617E-12  -0.425964655177E-12   0.297800345501E-15   0.603075596052E-16   0.900475037990E-17
  2221   0.160375100235E-10   0.912371134822E-12  -0.439959291839E-12   0.297236038536E-15   0.601921370822E-16   0.900692213332E-17
  2222   0.159792586967E-10   0.913599106073E-12  -0.454043589162E-12   0.296672977020E-15   0.600769927241E-16   0.900813036816E-17
  2223   0.159221770557E-10   0.914740428349E-12  -0.468210614871E-12   0.296111157791E-15   0.599621256479E-16   0.900838058389E-17
  2224   0.158662624543E-10   0.915794613629E-12  -0.482453436688E-12   0.295550577691E-15   0.598475349703E-16   0.900767827996E-17
  2225   0.158115122463E-10   0.916761173892E-12  -0.496765122337E-12   0.294991233556E-15   0.597332198083E-16   0.900602895582E-17
  2226   0.157579237856E-10   0.917639621117E-12  -0.511138739539E-12   0.294433122228E-15   0.596191792786E-16   0.900343811093E-17
  2227   0.157054944260E-10   0.918429467284E-12  -0.525567356020E-12   0.293876240544E-15   0.595054124983E-16   0.899991124475E-17
  2228   0.156542215214E-10   0.919130224371E-12  -0.540044039501E-12   0.293320585345E-15   0.593919185841E-16   0.899545385673E-17
  2229   0.156041024255E-10   0.919741404358E-12  -0.554561857706E-12   0.292766153468E-15   0.592786966530E-16   0.899007144632E-17
  2230   0.155551344921E-10   0.920262519224E-12  -0.569113878358E-12   0.292212941754E-15   0.591657458217E-16   0.898376951299E-17
  2231   0.155073150752E-10   0.920693080949E-12  -0.583693169180E-12   0.291660947042E-15   0.590530652072E-16   0.897655355619E-17
  2232   0.154606415285E-10   0.921032601511E-12  -0.598292797895E-12   0.291110166170E-15   0.589406539264E-16   0.896842907538E-17
  2233   0.154151112058E-10   0.921280592889E-12  -0.612905832227E-12   0.290560595978E-15   0.588285110960E-16   0.895940157000E-17
  2234   0.153707214611E-10   0.921436567063E-12  -0.627525339897E-12   0.290012233305E-15   0.587166358330E-16   0.894947653952E-17
  2235   0.153274696480E-10   0.921500036013E-12  -0.642144388631E-12   0.289465074990E-15   0.586050272543E-16   0.893865948339E-17
  2236   0.152853531205E-10   0.921470511716E-12  -0.656756046150E-12   0.288919117873E-15   0.584936844767E-16   0.892695590107E-17
  2237   0.152443692323E-10   0.921347506153E-12  -0.671353380178E-12   0.288374358792E-15   0.583826066170E-16   0.891437129202E-17
  2238   0.152045153373E-10   0.921130531302E-12  -0.685929458439E-12   0.287830794587E-15   0.582717927922E-16   0.890091115568E-17
  2239   0.151657887893E-10   0.920819099143E-12  -0.700477348654E-12   0.287288422097E-15   0.581612421192E-16   0.888658099151E-17
  2240   0.151281869422E-10   0.920412721655E-12  -0.714990118547E-12   0.286747238160E-15   0.580509537147E-16   0.887138629898E-17
  2241   0.150917071497E-10   0.919910910816E-12  -0.729460835842E-12   0.286207239617E-15   0.579409266957E-16   0.885533257753E-17
  2242   0.150563467657E-10   0.919313178608E-12  -0.743882568261E-12   0.285668423307E-15   0.578311601791E-16   0.883842532663E-17
  2243   0.150221031441E-10   0.918619037007E-12  -0.758248383528E-12   0.285130786067E-15   0.577216532816E-16   0.882067004572E-17
  2244   0.149889736386E-10   0.917827997994E-12  -0.772551349365E-12   0.284594324739E-15   0.576124051202E-16   0.880207223426E-17
  2245   0.149569556030E-10   0.916939573549E-12  -0.786784533497E-12   0.284059036160E-15   0.575034148118E-16   0.878263739171E-17
  2246   0.149260463913E-10   0.915953275649E-12  -0.800941003645E-12   0.283524917170E-15   0.573946814732E-16   0.876237101753E-17
  2247   0.148962433572E-10   0.914868616274E-12  -0.815013827534E-12   0.282991964609E-15   0.572862042213E-16   0.874127861117E-17
  2248   0.148675438545E-10   0.913685107404E-12  -0.828996072885E-12   0.282460175315E-15   0.571779821729E-16   0.871936567208E-17
  2249   0.148399452371E-10   0.912402261017E-12  -0.842880807423E-12   0.281929546127E-15   0.570700144449E-16   0.869663769972E-17
  2250   0.148134448588E-10   0.911019589093E-12  -0.856661098871E-12   0.281400073885E-15   0.569623001543E-16   0.867310019356E-17
  2251   0.147880374906E-10   0.909536901277E-12  -0.870330602632E-12   0.280871755500E-15   0.568548384912E-16   0.864875914674E-17
  2252   0.147637075726E-10   0.907955197882E-12  -0.883885324835E-12   0.280344588168E-15   0.567476289401E-16   0.862362252733E-17
  2253   0.147404369619E-10   0.906275776883E-12  -0.897321859290E-12   0.279818569159E-15   0.566406710587E-16   0.859769879706E-17
  2254   0.147182075157E-10   0.904499936261E-12  -0.910636799806E-12   0.279293695742E-15   0.565339644047E-16   0.857099641769E-17
  2255   0.146970010912E-10   0.902628973991E-12  -0.923826740192E-12   0.278769965186E-15   0.564275085359E-16   0.854352385097E-17
  2256   0.146767995455E-10   0.900664188053E-12  -0.936888274258E-12   0.278247374759E-15   0.563213030101E-16   0.851528955865E-17
  2257   0.146575847360E-10   0.898606876423E-12  -0.949817995813E-12   0.277725921731E-15   0.562153473849E-16   0.848630200249E-17
  2258   0.146393385197E-10   0.896458337081E-12  -0.962612498667E-12   0.277205603371E-15   0.561096412181E-16   0.845656964423E-17
  2259   0.146220427538E-10   0.894219868003E-12  -0.975268376629E-12   0.276686416947E-15   0.560041840676E-16   0.842610094563E-17
  2260   0.146056792956E-10   0.891892767167E-12  -0.987782223509E-12   0.276168359729E-15   0.558989754910E-16   0.839490436844E-17
  2261   0.145902300022E-10   0.889478332552E-12  -0.100015063312E-11   0.275651428986E-15   0.557940150462E-16   0.836298837441E-17
  2262   0.145756767308E-10   0.886977862135E-12  -0.101237019926E-11   0.275135621987E-15   0.556893022908E-16   0.833036142529E-17
  2263   0.145620013387E-10   0.884392653894E-12  -0.102443751575E-11   0.274620936000E-15   0.555848367826E-16   0.829703198284E-17
  2264   0.145491856829E-10   0.881724005807E-12  -0.103634917639E-11   0.274107368294E-15   0.554806180794E-16   0.826300850881E-17
  2265   0.145372116207E-10   0.878973215851E-12  -0.104810177500E-11   0.273594916139E-15   0.553766457389E-16   0.822829946494E-17
  2266   0.145260610094E-10   0.876141582005E-12  -0.105969190539E-11   0.273083576804E-15   0.552729193190E-16   0.819291331300E-17
  2267   0.145157157059E-10   0.873230402246E-12  -0.107111616136E-11   0.272573347557E-15   0.551694383772E-16   0.815685851473E-17
  2268   0.145061575677E-10   0.870240974552E-12  -0.108237113672E-11   0.272064225668E-15   0.550662024714E-16   0.812014353188E-17
  2269   0.144973684518E-10   0.867174596902E-12  -0.109345342528E-11   0.271556208405E-15   0.549632111594E-16   0.808277682621E-17
  2270   0.144893302155E-10   0.864032567272E-12  -0.110435962086E-11   0.271049293038E-15   0.548604639989E-16   0.804476685947E-17
  2271   0.144820247158E-10   0.860816183640E-12  -0.111508631726E-11   0.270543476835E-15   0.547579605477E-16   0.800612209341E-17
  2272   0.144754338101E-10   0.857526743985E-12  -0.112563010828E-11   0.270038757065E-15   0.546557003634E-16   0.796685098978E-17
  2273   0.144695393555E-10   0.854165546285E-12  -0.113598758775E-11   0.269535130998E-15   0.545536830040E-16   0.792696201033E-17
  2274   0.144643232093E-10   0.850733888517E-12  -0.114615534947E-11   0.269032595903E-15   0.544519080270E-16   0.788646361682E-17
  2275   0.144597672285E-10   0.847233068658E-12  -0.115612998725E-11   0.268531149047E-15   0.543503749903E-16   0.784536427100E-17
  2276   0.144558532704E-10   0.843664384688E-12  -0.116590809490E-11   0.268030787702E-15   0.542490834517E-16   0.780367243462E-17
  2277   0.144525631921E-10   0.840029134583E-12  -0.117548626622E-11   0.267531509134E-15   0.541480329688E-16   0.776139656943E-17
  2278   0.144498788510E-10   0.836328616321E-12  -0.118486109504E-11   0.267033310614E-15   0.540472230995E-16   0.771854513718E-17
