  1359     0.26335E-14     0.49183E-16     0.34385E-16     0.25281E-15     0.33292E-25     0.17879E-27
  1360     0.26199E-14     0.49150E-16     0.34304E-16     0.25184E-15     0.32919E-25     0.17289E-27
  1361     0.26064E-14     0.49122E-16     0.34223E-16     0.25091E-15     0.32557E-25     0.16694E-27
  1362     0.25929E-14     0.49100E-16     0.34142E-16     0.25002E-15     0.32203E-25     0.16093E-27
  1363     0.25796E-14     0.49083E-16     0.34061E-16     0.24917E-15     0.31859E-25     0.15488E-27
  1364     0.25663E-14     0.49070E-16     0.33980E-16     0.24836E-15     0.31524E-25     0.14880E-27
  1365     0.25530E-14     0.49061E-16     0.33899E-16     0.24759E-15     0.31199E-25     0.14268E-27
  1366     0.25399E-14     0.49056E-16     0.33818E-16     0.24685E-15     0.30883E-25     0.13653E-27
  1367     0.25269E-14     0.49055E-16     0.33736E-16     0.24615E-15     0.30576E-25     0.13036E-27
  1368     0.25139E-14     0.49058E-16     0.33655E-16     0.24549E-15     0.30279E-25     0.12417E-27
  1369     0.25011E-14     0.49064E-16     0.33574E-16     0.24486E-15     0.29991E-25     0.11797E-27
  1370     0.24883E-14     0.49072E-16     0.33492E-16     0.24427E-15     0.29711E-25     0.11176E-27
  1371     0.24757E-14     0.49083E-16     0.33411E-16     0.24371E-15     0.29441E-25     0.10555E-27
  1372     0.24632E-14     0.49097E-16     0.33329E-16     0.24318E-15     0.29180E-25     0.99350E-28
  1373     0.24508E-14     0.49112E-16     0.33247E-16     0.24268E-15     0.28928E-25     0.93157E-28
  1374     0.24386E-14     0.49129E-16     0.33165E-16     0.24221E-15     0.28685E-25     0.86978E-28
  1375     0.24264E-14     0.49148E-16     0.33083E-16     0.24177E-15     0.28450E-25     0.80820E-28
  1376     0.24145E-14     0.49167E-16     0.33001E-16     0.24136E-15     0.28225E-25     0.74689E-28
  1377     0.24026E-14     0.49187E-16     0.32919E-16     0.24098E-15     0.28008E-25     0.68588E-28
  1378     0.23909E-14     0.49208E-16     0.32836E-16     0.24062E-15     0.27800E-25     0.62525E-28
  1379     0.23794E-14     0.49229E-16     0.32754E-16     0.24029E-15     0.27601E-25     0.56503E-28
  1380     0.23681E-14     0.49250E-16     0.32671E-16     0.23999E-15     0.27410E-25     0.50529E-28
  1381     0.23569E-14     0.49271E-16     0.32588E-16     0.23970E-15     0.27228E-25     0.44608E-28
  1382     0.23458E-14     0.49291E-16     0.32506E-16     0.23944E-15     0.27054E-25     0.38746E-28
  1383     0.23350E-14     0.49310E-16     0.32422E-16     0.23921E-15     0.26889E-25     0.32947E-28
  1384     0.23243E-14     0.49328E-16     0.32339E-16     0.23899E-15     0.26733E-25     0.27218E-28
  1385     0.23139E-14     0.49344E-16     0.32256E-16     0.23880E-15     0.26585E-25     0.21563E-28
  1386     0.23036E-14     0.49359E-16     0.32172E-16     0.23862E-15     0.26445E-25     0.15988E-28
  1387     0.22935E-14     0.49371E-16     0.32089E-16     0.23846E-15     0.26313E-25     0.10498E-28
  1388     0.22836E-14     0.49382E-16     0.32005E-16     0.23832E-15     0.26190E-25     0.50996E-29
  1389     0.22740E-14     0.49389E-16     0.31921E-16     0.23820E-15     0.26075E-25    -0.20286E-30
  1390     0.22645E-14     0.49393E-16     0.31837E-16     0.23809E-15     0.25968E-25    -0.54037E-29
  1391     0.22553E-14     0.49394E-16     0.31753E-16     0.23799E-15     0.25870E-25    -0.10498E-28
  1392     0.22463E-14     0.49392E-16     0.31668E-16     0.23791E-15     0.25779E-25    -0.15479E-28
  1393     0.22376E-14     0.49386E-16     0.31583E-16     0.23785E-15     0.25697E-25    -0.20343E-28
  1394     0.22290E-14     0.49375E-16     0.31498E-16     0.23779E-15     0.25622E-25    -0.25083E-28
  1395     0.22208E-14     0.49360E-16     0.31413E-16     0.23775E-15     0.25556E-25    -0.29695E-28
  1396     0.22127E-14     0.49341E-16     0.31328E-16     0.23772E-15     0.25497E-25    -0.34173E-28
  1397     0.22049E-14     0.49316E-16     0.31243E-16     0.23769E-15     0.25446E-25    -0.38511E-28
  1398     0.21974E-14     0.49286E-16     0.31157E-16     0.23768E-15     0.25403E-25    -0.42704E-28
  1399     0.21902E-14     0.49251E-16     0.31071E-16     0.23767E-15     0.25368E-25    -0.46748E-28
  1400     0.21832E-14     0.49210E-16     0.30985E-16     0.23767E-15     0.25340E-25    -0.50635E-28
  1401     0.21765E-14     0.49162E-16     0.30899E-16     0.23767E-15     0.25320E-25    -0.54363E-28
  1402     0.21700E-14     0.49109E-16     0.30812E-16     0.23768E-15     0.25308E-25    -0.57933E-28
  1403     0.21638E-14     0.49049E-16     0.30725E-16     0.23770E-15     0.25302E-25    -0.61346E-28
  1404     0.21579E-14     0.48984E-16     0.30638E-16     0.23772E-15     0.25304E-25    -0.64607E-28
  1405     0.21522E-14     0.48913E-16     0.30551E-16     0.23774E-15     0.25312E-25    -0.67717E-28
  1406     0.21468E-14     0.48837E-16     0.30464E-16     0.23776E-15     0.25327E-25    -0.70680E-28
  1407     0.21415E-14     0.48755E-16     0.30377E-16     0.23779E-15     0.25348E-25    -0.73497E-28
  1408     0.21365E-14     0.48668E-16     0.30290E-16     0.23782E-15     0.25374E-25    -0.76171E-28
  1409     0.21317E-14     0.48576E-16     0.30202E-16     0.23785E-15     0.25407E-25    -0.78706E-28
  1410     0.21271E-14     0.48479E-16     0.30115E-16     0.23787E-15     0.25444E-25    -0.81104E-28
  1411     0.21227E-14     0.48377E-16     0.30027E-16     0.23790E-15     0.25487E-25    -0.83367E-28
  1412     0.21185E-14     0.48270E-16     0.29939E-16     0.23793E-15     0.25535E-25    -0.85498E-28
  1413     0.21145E-14     0.48159E-16     0.29852E-16     0.23795E-15     0.25587E-25    -0.87499E-28
  1414     0.21106E-14     0.48043E-16     0.29764E-16     0.23797E-15     0.25644E-25    -0.89374E-28
  1415     0.21069E-14     0.47923E-16     0.29676E-16     0.23799E-15     0.25705E-25    -0.91125E-28
  1416     0.21034E-14     0.47799E-16     0.29589E-16     0.23801E-15     0.25770E-25    -0.92755E-28
  1417     0.21000E-14     0.47671E-16     0.29501E-16     0.23801E-15     0.25838E-25    -0.94266E-28
  1418     0.20967E-14     0.47539E-16     0.29414E-16     0.23802E-15     0.25910E-25    -0.95660E-28
  1419     0.20936E-14     0.47403E-16     0.29326E-16     0.23802E-15     0.25985E-25    -0.96942E-28
  1420     0.20905E-14     0.47263E-16     0.29239E-16     0.23801E-15     0.26063E-25    -0.98112E-28
  1421     0.20876E-14     0.47120E-16     0.29152E-16     0.23799E-15     0.26143E-25    -0.99174E-28
  1422     0.20848E-14     0.46974E-16     0.29065E-16     0.23797E-15     0.26226E-25    -0.10013E-27
  1423     0.20821E-14     0.46824E-16     0.28978E-16     0.23794E-15     0.26311E-25    -0.10099E-27
  1424     0.20795E-14     0.46671E-16     0.28891E-16     0.23790E-15     0.26398E-25    -0.10174E-27
  1425     0.20770E-14     0.46515E-16     0.28804E-16     0.23784E-15     0.26486E-25    -0.10239E-27
  1426     0.20745E-14     0.46356E-16     0.28718E-16     0.23778E-15     0.26576E-25    -0.10296E-27
  1427     0.20721E-14     0.46195E-16     0.28632E-16     0.23771E-15     0.26667E-25    -0.10342E-27
  1428     0.20698E-14     0.46031E-16     0.28546E-16     0.23762E-15     0.26758E-25    -0.10380E-27
  1429     0.20675E-14     0.45865E-16     0.28460E-16     0.23753E-15     0.26851E-25    -0.10410E-27
  1430     0.20652E-14     0.45696E-16     0.28374E-16     0.23742E-15     0.26943E-25    -0.10430E-27
  1431     0.20630E-14     0.45525E-16     0.28289E-16     0.23729E-15     0.27036E-25    -0.10443E-27
  1432     0.20608E-14     0.45352E-16     0.28204E-16     0.23715E-15     0.27129E-25    -0.10448E-27
  1433     0.20586E-14     0.45177E-16     0.28120E-16     0.23700E-15     0.27221E-25    -0.10445E-27
  1434     0.20564E-14     0.45000E-16     0.28036E-16     0.23683E-15     0.27313E-25    -0.10434E-27
  1435     0.20542E-14     0.44822E-16     0.27952E-16     0.23664E-15     0.27403E-25    -0.10417E-27
  1436     0.20520E-14     0.44642E-16     0.27868E-16     0.23644E-15     0.27493E-25    -0.10393E-27
  1437     0.20498E-14     0.44461E-16     0.27785E-16     0.23622E-15     0.27581E-25    -0.10362E-27
  1438     0.20476E-14     0.44278E-16     0.27702E-16     0.23598E-15     0.27667E-25    -0.10325E-27
  1439     0.20453E-14     0.44095E-16     0.27620E-16     0.23572E-15     0.27752E-25    -0.10281E-27
  1440     0.20430E-14     0.43910E-16     0.27538E-16     0.23545E-15     0.27834E-25    -0.10232E-27
  1441     0.20406E-14     0.43724E-16     0.27456E-16     0.23515E-15     0.27914E-25    -0.10178E-27
  1442     0.20382E-14     0.43538E-16     0.27375E-16     0.23483E-15     0.27991E-25    -0.10118E-27
  1443     0.20357E-14     0.43351E-16     0.27295E-16     0.23449E-15     0.28065E-25    -0.10053E-27
  1444     0.20332E-14     0.43164E-16     0.27215E-16     0.23412E-15     0.28136E-25    -0.99835E-28
  1445     0.20305E-14     0.42977E-16     0.27135E-16     0.23374E-15     0.28204E-25    -0.99094E-28
  1446     0.20278E-14     0.42789E-16     0.27056E-16     0.23333E-15     0.28268E-25    -0.98312E-28
  1447     0.20249E-14     0.42601E-16     0.26977E-16     0.23289E-15     0.28328E-25    -0.97490E-28
  1448     0.20220E-14     0.42413E-16     0.26899E-16     0.23244E-15     0.28384E-25    -0.96631E-28
  1449     0.20189E-14     0.42226E-16     0.26822E-16     0.23195E-15     0.28435E-25    -0.95738E-28
  1450     0.20158E-14     0.42039E-16     0.26745E-16     0.23144E-15     0.28482E-25    -0.94813E-28
  1451     0.20124E-14     0.41852E-16     0.26669E-16     0.23090E-15     0.28524E-25    -0.93860E-28
  1452     0.20090E-14     0.41665E-16     0.26594E-16     0.23034E-15     0.28561E-25    -0.92878E-28
  1453     0.20054E-14     0.41480E-16     0.26519E-16     0.22975E-15     0.28593E-25    -0.91868E-28
  1454     0.20017E-14     0.41294E-16     0.26444E-16     0.22914E-15     0.28621E-25    -0.90831E-28
  1455     0.19979E-14     0.41109E-16     0.26370E-16     0.22850E-15     0.28644E-25    -0.89768E-28
  1456     0.19940E-14     0.40925E-16     0.26297E-16     0.22783E-15     0.28662E-25    -0.88679E-28
  1457     0.19899E-14     0.40741E-16     0.26224E-16     0.22715E-15     0.28677E-25    -0.87564E-28
  1458     0.19858E-14     0.40557E-16     0.26152E-16     0.22644E-15     0.28687E-25    -0.86425E-28
  1459     0.19815E-14     0.40374E-16     0.26080E-16     0.22570E-15     0.28692E-25    -0.85261E-28
  1460     0.19771E-14     0.40191E-16     0.26009E-16     0.22495E-15     0.28694E-25    -0.84074E-28
  1461     0.19726E-14     0.40008E-16     0.25938E-16     0.22417E-15     0.28692E-25    -0.82863E-28
  1462     0.19680E-14     0.39826E-16     0.25868E-16     0.22338E-15     0.28686E-25    -0.81631E-28
  1463     0.19633E-14     0.39644E-16     0.25798E-16     0.22256E-15     0.28676E-25    -0.80376E-28
  1464     0.19585E-14     0.39463E-16     0.25728E-16     0.22172E-15     0.28663E-25    -0.79100E-28
  1465     0.19537E-14     0.39282E-16     0.25660E-16     0.22086E-15     0.28646E-25    -0.77803E-28
  1466     0.19487E-14     0.39101E-16     0.25591E-16     0.21999E-15     0.28625E-25    -0.76485E-28
  1467     0.19436E-14     0.38921E-16     0.25523E-16     0.21909E-15     0.28601E-25    -0.75149E-28
  1468     0.19385E-14     0.38740E-16     0.25455E-16     0.21818E-15     0.28574E-25    -0.73793E-28
  1469     0.19332E-14     0.38561E-16     0.25388E-16     0.21725E-15     0.28544E-25    -0.72418E-28
  1470     0.19279E-14     0.38381E-16     0.25321E-16     0.21631E-15     0.28511E-25    -0.71026E-28
  1471     0.19225E-14     0.38202E-16     0.25254E-16     0.21535E-15     0.28474E-25    -0.69617E-28
  1472     0.19170E-14     0.38023E-16     0.25188E-16     0.21437E-15     0.28435E-25    -0.68191E-28
  1473     0.19115E-14     0.37844E-16     0.25122E-16     0.21338E-15     0.28393E-25    -0.66748E-28
  1474     0.19058E-14     0.37666E-16     0.25057E-16     0.21237E-15     0.28349E-25    -0.65290E-28
  1475     0.19002E-14     0.37488E-16     0.24991E-16     0.21135E-15     0.28301E-25    -0.63817E-28
  1476     0.18944E-14     0.37310E-16     0.24926E-16     0.21031E-15     0.28252E-25    -0.62330E-28
  1477     0.18886E-14     0.37132E-16     0.24862E-16     0.20927E-15     0.28200E-25    -0.60829E-28
  1478     0.18827E-14     0.36954E-16     0.24797E-16     0.20821E-15     0.28145E-25    -0.59314E-28
  1479     0.18768E-14     0.36777E-16     0.24733E-16     0.20714E-15     0.28089E-25    -0.57787E-28
  1480     0.18708E-14     0.36600E-16     0.24669E-16     0.20605E-15     0.28030E-25    -0.56247E-28
  1481     0.18647E-14     0.36423E-16     0.24606E-16     0.20496E-15     0.27970E-25    -0.54697E-28
  1482     0.18586E-14     0.36246E-16     0.24542E-16     0.20386E-15     0.27907E-25    -0.53135E-28
  1483     0.18525E-14     0.36070E-16     0.24479E-16     0.20274E-15     0.27843E-25    -0.51562E-28
  1484     0.18463E-14     0.35893E-16     0.24416E-16     0.20162E-15     0.27777E-25    -0.49980E-28
  1485     0.18401E-14     0.35717E-16     0.24354E-16     0.20049E-15     0.27710E-25    -0.48389E-28
  1486     0.18338E-14     0.35541E-16     0.24291E-16     0.19935E-15     0.27641E-25    -0.46789E-28
  1487     0.18275E-14     0.35365E-16     0.24229E-16     0.19820E-15     0.27571E-25    -0.45181E-28
  1488     0.18211E-14     0.35189E-16     0.24166E-16     0.19705E-15     0.27499E-25    -0.43566E-28
  1489     0.18148E-14     0.35013E-16     0.24104E-16     0.19589E-15     0.27426E-25    -0.41943E-28
  1490     0.18084E-14     0.34838E-16     0.24042E-16     0.19473E-15     0.27352E-25    -0.40315E-28
  1491     0.18019E-14     0.34662E-16     0.23980E-16     0.19355E-15     0.27277E-25    -0.38680E-28
  1492     0.17955E-14     0.34487E-16     0.23919E-16     0.19238E-15     0.27202E-25    -0.37040E-28
  1493     0.17890E-14     0.34311E-16     0.23857E-16     0.19120E-15     0.27125E-25    -0.35396E-28
  1494     0.17825E-14     0.34136E-16     0.23795E-16     0.19001E-15     0.27048E-25    -0.33747E-28
  1495     0.17760E-14     0.33961E-16     0.23734E-16     0.18883E-15     0.26970E-25    -0.32096E-28
  1496     0.17695E-14     0.33786E-16     0.23673E-16     0.18764E-15     0.26892E-25    -0.30441E-28
  1497     0.17629E-14     0.33610E-16     0.23611E-16     0.18644E-15     0.26813E-25    -0.28784E-28
  1498     0.17564E-14     0.33435E-16     0.23550E-16     0.18525E-15     0.26734E-25    -0.27125E-28
  1499     0.17499E-14     0.33260E-16     0.23489E-16     0.18406E-15     0.26655E-25    -0.25465E-28
  1500     0.17433E-14     0.33085E-16     0.23427E-16     0.18286E-15     0.26575E-25    -0.23805E-28
